,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
41,0.221007,0.22294,0.220363,0.220363,0.219396,0.221974,0.222296,0.223907,0.221007,0.22004,0.219396,0.220685,0.220685,0.219718,0.220685,0.221007,0.220363,0.22004,0.220363,0.221007,0.437858,2.270618,2.856728,3.045868,3.114178,3.129644,3.139955,3.141566,3.143822,3.144466,3.144788,3.141888,3.135122,3.133189,3.133511,3.134477,3.136411,3.133511,3.127066,3.124489,3.127389,3.127066,3.128033,3.127711,3.119333,3.117722,3.119333,3.122555,3.1203,3.112567,3.113533,1.865594,0.952113,0.538711,0.367937,0.293505,0.259995,0.241951,0.235507,0.230673,0.227451,0.227451,0.226162,0.224229,0.224551,0.223263,0.22294,0.222296,0.224874,0.22294,90
42,0.22004,0.221007,0.221329,0.221007,0.223263,0.221007,0.220685,0.22004,0.22004,0.220363,0.219718,0.220685,0.221007,0.219718,0.221651,0.220685,0.221007,0.221007,0.221651,0.221974,0.302205,2.203275,2.833206,3.038135,3.1116,3.128678,3.139633,3.145433,3.147366,3.146722,3.1377,3.138344,3.139311,3.139955,3.139311,3.1319,3.130289,3.131577,3.133511,3.133511,3.124166,3.123522,3.1261,3.127066,3.120944,3.119978,3.117722,3.122233,3.120622,3.122233,3.113856,1.868171,0.952113,0.539356,0.368904,0.295117,0.260639,0.242918,0.235507,0.230351,0.228418,0.227129,0.227129,0.224874,0.22294,0.223585,0.224551,0.22294,0.226162,0.22294,90
43,0.221329,0.221974,0.221974,0.221651,0.222296,0.221329,0.222296,0.221007,0.225518,0.221329,0.221974,0.220363,0.220685,0.221007,0.220685,0.222296,0.221974,0.22004,0.22294,0.222296,0.39017,2.24903,2.849961,3.045546,3.1087,3.1319,3.142855,3.147688,3.149944,3.141244,3.140599,3.142211,3.142533,3.131577,3.134155,3.132866,3.135122,3.134477,3.125133,3.126744,3.127711,3.129644,3.130289,3.119011,3.119655,3.119978,3.121589,3.121911,3.121911,3.115467,3.03298,1.664209,0.85416,0.499079,0.350538,0.286094,0.256451,0.241629,0.234862,0.229707,0.229385,0.228096,0.224874,0.225196,0.224551,0.223585,0.220685,0.222296,0.221329,0.223585,90
44,0.220685,0.221651,0.220685,0.221651,0.221651,0.222618,0.218107,0.229062,0.216818,0.220685,0.220685,0.221329,0.220363,0.221974,0.219718,0.221651,0.221651,0.221007,0.220363,0.221974,0.508423,2.304451,2.868005,3.043935,3.109022,3.1348,3.144466,3.148977,3.14801,3.140277,3.138988,3.139955,3.139633,3.140599,3.133511,3.130933,3.131577,3.126744,3.135766,3.130611,3.132544,3.131255,3.118689,3.120622,3.119333,3.1203,3.120622,3.121267,3.122878,3.110311,3.074545,1.694175,0.866726,0.504556,0.353437,0.287383,0.255484,0.242595,0.234218,0.230029,0.227774,0.226807,0.22584,0.224551,0.223585,0.224551,0.225518,0.221651,0.224551,0.226162,90
45,0.221974,0.220685,0.222296,0.220685,0.219718,0.222296,0.221974,0.221651,0.220685,0.223907,0.221007,0.220685,0.221651,0.220685,0.221974,0.22294,0.223263,0.222618,0.223585,0.223263,0.516801,2.30284,2.863817,3.048446,3.114822,3.138344,3.139955,3.141566,3.142211,3.143177,3.142855,3.142533,3.142533,3.131577,3.133189,3.130933,3.132866,3.1319,3.131577,3.133189,3.123844,3.1232,3.122233,3.122878,3.121589,3.122878,3.121589,3.1232,3.121911,3.111278,3.112567,1.765707,0.902492,0.517445,0.360848,0.290928,0.259995,0.242273,0.23454,0.230029,0.227129,0.226162,0.225518,0.224874,0.224229,0.223907,0.224551,0.223263,0.227774,0.219074,90
46,0.221974,0.22294,0.222296,0.221329,0.219718,0.221329,0.220363,0.221007,0.219074,0.219396,0.22004,0.22004,0.219074,0.219074,0.220363,0.220685,0.221651,0.220363,0.221007,0.220363,0.299305,2.204886,2.83675,3.039424,3.113533,3.129,3.139633,3.143822,3.144788,3.147044,3.146722,3.137377,3.135766,3.135444,3.137377,3.136733,3.136411,3.135444,3.126744,3.125455,3.127389,3.127711,3.129,3.129322,3.119978,3.118367,3.119655,3.121589,3.122233,3.121267,3.113533,1.764418,0.902492,0.518734,0.359882,0.288994,0.258062,0.243884,0.23454,0.229707,0.228096,0.226807,0.227129,0.22584,0.225518,0.22584,0.226162,0.224551,0.22294,0.223907,90
47,0.221974,0.221651,0.221651,0.222296,0.221974,0.222618,0.221329,0.221974,0.221651,0.220685,0.221651,0.217463,0.221007,0.219718,0.221007,0.220363,0.223263,0.22294,0.221651,0.221329,0.306716,2.212942,2.841261,3.034268,3.106445,3.132544,3.144144,3.149299,3.149944,3.147044,3.139955,3.139633,3.138988,3.139633,3.139955,3.140599,3.132222,3.129644,3.129644,3.128355,3.129,3.129644,3.128678,3.129644,3.128678,3.119655,3.1203,3.119978,3.121589,3.121911,3.1232,1.852061,0.946314,0.538711,0.367293,0.294794,0.260639,0.244207,0.234862,0.230673,0.230029,0.227451,0.227129,0.227129,0.226162,0.226162,0.226162,0.227129,0.22584,0.224874,90
48,0.222618,0.22294,0.222618,0.223585,0.223907,0.223263,0.223263,0.22294,0.22294,0.223585,0.222296,0.223585,0.223907,0.221974,0.22294,0.221329,0.223263,0.224551,0.223907,0.22294,0.223263,2.114988,2.807429,3.029113,3.107089,3.138022,3.14801,3.152844,3.143822,3.144466,3.142855,3.143177,3.145433,3.144466,3.144144,3.132222,3.135444,3.132222,3.133833,3.134155,3.133511,3.133189,3.135766,3.127389,3.123844,3.123522,3.1232,3.123522,3.124811,3.125778,3.124811,1.857538,0.951147,0.54,0.370515,0.296083,0.261284,0.244207,0.237118,0.232285,0.230673,0.228096,0.226807,0.226807,0.227774,0.22584,0.226485,0.227774,0.225196,0.224551,90
49,0.223907,0.223585,0.22294,0.222296,0.222296,0.224229,0.224229,0.222296,0.222618,0.222296,0.22294,0.224551,0.223263,0.227774,0.219396,0.223907,0.222618,0.220363,0.221329,0.221007,0.366648,2.244519,2.853183,3.048446,3.1116,3.137377,3.149621,3.155099,3.143177,3.145755,3.146399,3.146722,3.148977,3.137377,3.1377,3.138988,3.139633,3.140922,3.140277,3.1319,3.130611,3.134155,3.133189,3.122878,3.130933,3.123522,3.129644,3.129322,3.119978,3.120622,3.120622,1.921337,0.983368,0.552567,0.374381,0.298661,0.262573,0.246462,0.236796,0.231962,0.230029,0.229062,0.227129,0.227129,0.228418,0.228418,0.226485,0.227774,0.226162,0.22584,90
50,0.223263,0.221651,0.222618,0.222618,0.221329,0.223263,0.224229,0.226162,0.223263,0.223585,0.223263,0.223585,0.223907,0.223585,0.222618,0.224229,0.222296,0.221974,0.223585,0.223263,0.223585,2.04829,2.795829,3.03008,3.113533,3.139633,3.143177,3.14801,3.148333,3.146722,3.146399,3.14511,3.144466,3.144144,3.144144,3.142533,3.142533,3.143177,3.142211,3.1319,3.1319,3.130611,3.130933,3.1319,3.132222,3.130933,3.132222,3.122878,3.122555,3.121911,3.121911,2.069878,1.061667,0.585755,0.388881,0.305105,0.268373,0.247751,0.237118,0.232285,0.229062,0.22874,0.226162,0.22874,0.227129,0.226162,0.226485,0.226162,0.226162,0.226485,90
51,0.223907,0.223585,0.223263,0.223263,0.224874,0.222618,0.224229,0.223585,0.223585,0.222618,0.22294,0.223585,0.223907,0.223585,0.221329,0.22294,0.224874,0.224229,0.220685,0.222618,0.22294,2.012202,2.784229,3.026535,3.112567,3.142211,3.141888,3.147688,3.14801,3.148333,3.148655,3.147688,3.146722,3.147366,3.147688,3.141244,3.136733,3.136088,3.135444,3.135122,3.134155,3.135766,3.1348,3.135122,3.126422,3.125133,3.124489,3.125455,3.125455,3.127066,3.1261,2.27094,1.173475,0.633765,0.408859,0.312838,0.270628,0.250651,0.239051,0.231962,0.230673,0.22874,0.228096,0.225518,0.228418,0.226807,0.226807,0.226162,0.227129,0.227451,90
52,0.224229,0.224551,0.223907,0.22294,0.223263,0.223585,0.223585,0.221974,0.225518,0.223585,0.22294,0.224229,0.224229,0.222296,0.223907,0.223263,0.219396,0.229062,0.220363,0.222618,1.943248,2.762963,3.008813,3.100645,3.132222,3.147688,3.149621,3.152844,3.152844,3.15381,3.143822,3.142533,3.141244,3.143177,3.142855,3.142855,3.142855,3.133189,3.132544,3.1348,3.1348,3.136733,3.136088,3.124811,3.126744,3.124166,3.129322,3.123522,3.129644,3.116433,2.266752,1.169609,0.634731,0.408859,0.315094,0.270628,0.250329,0.240018,0.233573,0.232929,0.230029,0.230029,0.228418,0.227129,0.227451,0.226485,0.226485,0.228418,0.226162,0.226162,90
53,0.225518,0.224874,0.223585,0.221651,0.222296,0.221651,0.221651,0.223907,0.223263,0.222618,0.222618,0.224229,0.221974,0.222296,0.22294,0.223585,0.222296,0.223263,0.22294,0.221329,1.744441,2.705287,2.99818,3.099678,3.139311,3.151233,3.145755,3.148977,3.147688,3.150266,3.14801,3.149621,3.147044,3.147366,3.135444,3.138022,3.135444,3.135766,3.136088,3.136411,3.136411,3.136411,3.125778,3.128033,3.126422,3.125133,3.125455,3.126422,3.125778,3.126422,2.397249,1.245652,0.665342,0.422714,0.317994,0.272239,0.248073,0.239051,0.233251,0.231318,0.227451,0.227451,0.226807,0.227451,0.227774,0.226162,0.226162,0.226485,0.226807,0.226162,90
54,0.224551,0.223585,0.223907,0.222618,0.223907,0.223263,0.222618,0.222618,0.222618,0.224229,0.223585,0.224551,0.224229,0.224551,0.223585,0.223263,0.221974,0.22294,0.223263,0.222296,1.742507,2.705609,2.997858,3.101934,3.129644,3.144788,3.148333,3.149299,3.151233,3.15091,3.15091,3.149944,3.139311,3.140277,3.138666,3.140277,3.138666,3.138666,3.139955,3.139633,3.131577,3.128355,3.128355,3.129,3.128678,3.129322,3.129966,3.119655,3.120944,3.121267,2.462336,1.288184,0.683064,0.428514,0.323471,0.275139,0.251295,0.239373,0.23454,0.232607,0.229707,0.229062,0.228096,0.227451,0.227774,0.226162,0.22584,0.226162,0.22584,0.22584,90
55,0.221974,0.224229,0.223263,0.223263,0.22294,0.223263,0.224229,0.223263,0.223907,0.223907,0.222296,0.223263,0.223263,0.22294,0.223263,0.221974,0.22294,0.223263,0.223585,0.221651,1.412559,2.600567,2.962414,3.08389,3.128678,3.147366,3.15381,3.154455,3.155099,3.146722,3.143822,3.142855,3.141244,3.139633,3.139633,3.139955,3.139311,3.139311,3.139633,3.138988,3.127711,3.129322,3.127711,3.129,3.128033,3.128033,3.128355,3.128355,3.126422,3.116756,2.473614,1.301717,0.68403,0.434636,0.322827,0.274495,0.252262,0.240018,0.236151,0.232607,0.229385,0.227451,0.226485,0.225196,0.226485,0.225518,0.228096,0.225518,0.226807,0.227129,90
56,0.223907,0.223263,0.223263,0.223263,0.22294,0.223585,0.222618,0.222618,0.223263,0.22294,0.223585,0.22294,0.223585,0.22294,0.223585,0.223263,0.223585,0.223585,0.223907,0.222296,1.167675,2.537735,2.945659,3.07229,3.123522,3.141888,3.150266,3.152844,3.154133,3.154133,3.141888,3.143499,3.142533,3.143177,3.142855,3.144144,3.143177,3.1348,3.134155,3.132866,3.133833,3.134155,3.135444,3.134477,3.123522,3.125133,3.124489,3.125133,3.125778,3.1261,2.635366,1.39677,0.73204,0.449458,0.329271,0.279972,0.252906,0.241307,0.234862,0.230996,0.229062,0.229062,0.227451,0.226485,0.226807,0.227774,0.227129,0.227774,0.226162,0.225518,90
57,0.223585,0.223907,0.224551,0.223585,0.222618,0.22294,0.223263,0.223585,0.222296,0.223263,0.223263,0.223263,0.223263,0.22294,0.221974,0.221651,0.221651,0.226807,0.225196,0.225196,1.101299,2.512924,2.932126,3.074223,3.124811,3.143499,3.152844,3.15381,3.154777,3.144466,3.144466,3.142855,3.143499,3.143177,3.142855,3.143177,3.142533,3.131577,3.133511,3.132222,3.132866,3.133189,3.133511,3.132544,3.132222,3.121589,3.122233,3.122233,3.123844,3.124166,2.648899,1.406437,0.735263,0.450102,0.337327,0.278361,0.253551,0.24034,0.235184,0.23164,0.22874,0.227129,0.227451,0.226162,0.225196,0.22584,0.225196,0.224874,0.225196,0.225518,90
58,0.22294,0.222296,0.223585,0.223263,0.223907,0.223263,0.223585,0.223263,0.223585,0.22294,0.223263,0.223263,0.223585,0.223585,0.223585,0.223263,0.22294,0.223907,0.224874,0.222618,1.323628,2.582523,2.95887,3.08679,3.127066,3.142533,3.147044,3.147366,3.148333,3.14801,3.147366,3.147366,3.147688,3.145755,3.144144,3.133511,3.133511,3.133189,3.132866,3.134155,3.1348,3.1348,3.134155,3.125133,3.124489,3.123844,3.121911,3.121589,3.122233,3.121911,2.713342,1.447358,0.752984,0.457191,0.335071,0.279006,0.256451,0.242273,0.238729,0.232285,0.230029,0.228096,0.227129,0.227129,0.226485,0.226162,0.226485,0.224551,0.223585,0.225196,90
59,0.224229,0.223263,0.223263,0.223263,0.221651,0.221974,0.223907,0.224874,0.22294,0.22294,0.224229,0.223585,0.222296,0.223907,0.222296,0.223585,0.223263,0.223907,0.22294,0.223263,1.243718,2.558356,2.947593,3.080023,3.128355,3.146077,3.150588,3.15671,3.152199,3.153488,3.144144,3.142533,3.141244,3.139633,3.138666,3.138022,3.138022,3.138666,3.137377,3.138344,3.137377,3.1319,3.126744,3.126422,3.125133,3.125455,3.124489,3.125455,3.1261,3.1261,2.954681,1.613299,0.830316,0.488768,0.347638,0.287706,0.254517,0.245818,0.236151,0.229385,0.228418,0.229707,0.227129,0.228096,0.226485,0.226807,0.22584,0.225518,0.225196,0.227451,90
60,0.22294,0.223585,0.223263,0.223907,0.223585,0.22294,0.223263,0.22294,0.222296,0.221974,0.222618,0.222618,0.223263,0.223263,0.223263,0.222296,0.222618,0.222296,0.222296,0.222296,1.064567,2.503258,2.930837,3.07519,3.128678,3.146722,3.154455,3.150266,3.14801,3.146077,3.147044,3.14801,3.146399,3.147688,3.136088,3.137055,3.135122,3.134477,3.136088,3.136088,3.1348,3.133511,3.133511,3.134155,3.121589,3.123522,3.121911,3.120944,3.122555,3.1232,2.85705,1.544667,0.799061,0.47749,0.342482,0.283839,0.255162,0.242918,0.235184,0.230029,0.229062,0.22874,0.227129,0.227451,0.225518,0.225196,0.22584,0.226807,0.227129,0.22584,90
61,0.223263,0.22294,0.223263,0.221974,0.223263,0.22294,0.221974,0.223263,0.223263,0.223263,0.222296,0.22294,0.222618,0.22294,0.223263,0.222618,0.223907,0.222296,0.223263,0.223907,0.595099,2.341183,2.881538,3.058757,3.1232,3.136088,3.146077,3.146399,3.148977,3.14801,3.150588,3.148655,3.147366,3.147688,3.134477,3.136088,3.134477,3.136733,3.136411,3.136088,3.137055,3.125778,3.127711,3.126422,3.1261,3.128355,3.128033,3.124166,3.118689,3.118044,3.011391,1.651643,0.848682,0.497145,0.351504,0.28835,0.256128,0.241951,0.233896,0.229707,0.229062,0.231318,0.226807,0.228096,0.226162,0.226162,0.22584,0.224874,0.22584,0.225518,90
62,0.221974,0.222618,0.223263,0.222618,0.223585,0.223585,0.221651,0.224874,0.22294,0.222618,0.222296,0.223263,0.223585,0.222618,0.223263,0.221974,0.222618,0.224229,0.223263,0.224229,0.661153,2.362772,2.884116,3.056501,3.117722,3.142855,3.151233,3.152844,3.145433,3.144788,3.144466,3.144466,3.145433,3.136733,3.137377,3.137377,3.137377,3.1377,3.137055,3.126422,3.127389,3.127389,3.129322,3.129322,3.129644,3.125455,3.121267,3.117722,3.118367,3.119978,2.860272,1.545956,0.799383,0.475557,0.341838,0.283517,0.255162,0.242595,0.235184,0.228418,0.229062,0.229062,0.225518,0.226162,0.226485,0.225518,0.225196,0.225518,0.225518,0.224551,90
63,0.223585,0.223585,0.220363,0.223585,0.221329,0.222296,0.221974,0.22004,0.222618,0.221329,0.222296,0.221329,0.223263,0.222618,0.221974,0.222618,0.221974,0.222296,0.220685,0.222618,0.475879,2.290596,2.861883,3.050057,3.118044,3.141888,3.143499,3.143499,3.144466,3.145433,3.143499,3.14511,3.142533,3.142855,3.136733,3.132222,3.1319,3.132222,3.132866,3.133833,3.132544,3.133833,3.121589,3.122878,3.120944,3.123522,3.1232,3.1232,3.124166,3.123522,2.966281,1.621032,0.836116,0.491668,0.348926,0.286094,0.256128,0.242918,0.235184,0.23164,0.229707,0.22584,0.23164,0.219396,0.226807,0.222296,0.225196,0.226485,0.224551,0.226485,90
64,0.221974,0.222296,0.225518,0.217785,0.224229,0.222618,0.223907,0.22294,0.222618,0.221651,0.221007,0.221651,0.221974,0.219718,0.221651,0.22294,0.221974,0.221329,0.221329,0.221974,0.844171,2.43237,2.89926,3.059401,3.117078,3.139311,3.148333,3.15091,3.142855,3.142211,3.142533,3.142855,3.142855,3.144788,3.129644,3.133511,3.131255,3.132866,3.132222,3.133511,3.133833,3.125455,3.124166,3.126422,3.127389,3.126744,3.119333,3.1174,3.119333,3.119978,3.115144,1.724786,0.882193,0.511323,0.355049,0.288672,0.255806,0.242595,0.234862,0.229707,0.22874,0.226485,0.224874,0.228418,0.224874,0.225196,0.226485,0.223907,0.223263,0.224874,90
65,0.220685,0.222296,0.221974,0.221974,0.223907,0.222296,0.222618,0.222296,0.221974,0.221651,0.221651,0.222296,0.223263,0.222296,0.222618,0.223585,0.22294,0.224551,0.223585,0.223585,0.317349,2.213908,2.837073,3.037168,3.1116,3.138344,3.14801,3.143177,3.141566,3.142855,3.142211,3.143822,3.143499,3.1348,3.132222,3.132544,3.128678,3.132222,3.133189,3.133511,3.132866,3.121911,3.122878,3.120944,3.121911,3.1232,3.124489,3.124811,3.1174,3.115144,3.1174,1.745407,0.892504,0.513901,0.357626,0.289961,0.25774,0.242595,0.235184,0.230996,0.22874,0.226807,0.226485,0.226162,0.225196,0.22584,0.225196,0.224551,0.224874,0.225518,90
66,0.220685,0.222296,0.222296,0.221651,0.220363,0.218751,0.22584,0.219074,0.225196,0.221329,0.22294,0.222296,0.221329,0.22294,0.219396,0.222296,0.223263,0.221007,0.22294,0.219396,0.365682,2.235175,2.845773,3.042646,3.113211,3.128033,3.140277,3.144466,3.146722,3.14801,3.137377,3.138344,3.138988,3.141888,3.140922,3.1319,3.1348,3.132544,3.135122,3.123844,3.127066,3.127711,3.129644,3.128355,3.119978,3.119333,3.1203,3.120622,3.122233,3.122555,3.05779,1.682898,0.863182,0.502301,0.352793,0.286739,0.257095,0.24324,0.232929,0.230029,0.227451,0.225196,0.226807,0.224874,0.227451,0.227129,0.216496,0.229385,0.220363,0.224229,90
67,0.221974,0.223585,0.223263,0.223263,0.221329,0.222618,0.222618,0.223263,0.22004,0.221974,0.22294,0.221974,0.220363,0.221329,0.221329,0.22294,0.221974,0.222296,0.221974,0.221651,0.50069,2.304451,2.859306,3.044902,3.112245,3.138666,3.147366,3.140922,3.142211,3.143822,3.144144,3.14511,3.135766,3.133833,3.135444,3.136088,3.137055,3.1261,3.127066,3.126744,3.129644,3.128678,3.121267,3.119978,3.121911,3.124166,3.112245,3.114178,3.114822,3.115467,2.943404,1.601699,0.822261,0.484901,0.343771,0.283517,0.252906,0.238729,0.231962,0.227774,0.225518,0.22584,0.225518,0.224874,0.224229,0.224229,0.223263,0.223263,0.226485,0.223907,90
