,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.17203,0.17203,0.172997,0.171386,0.169453,0.171386,0.171386,0.17203,0.171064,0.17203,0.170741,0.172675,0.172353,0.172675,0.170419,0.172997,0.17203,0.171386,0.171708,0.172675,0.255484,2.00318,2.645677,2.851572,2.932126,2.962092,2.963381,2.970792,2.973692,2.964992,2.966603,2.962737,2.95887,2.962737,2.953715,2.952426,2.957903,2.94727,2.948237,2.952104,2.94437,2.94437,2.947915,2.939859,2.939537,2.942759,2.934382,2.936637,2.938893,2.932126,2.929548,1.509546,0.727852,0.403059,0.278684,0.224551,0.200063,0.189752,0.182019,0.17783,0.176219,0.17493,0.175252,0.176219,0.177186,0.173319,0.17493,0.176864,0.172353,0.171386,60
41,0.170741,0.170419,0.169775,0.171708,0.17203,0.169775,0.17493,0.171386,0.170419,0.172353,0.169775,0.171708,0.171064,0.170741,0.171386,0.171064,0.172675,0.171708,0.172353,0.170741,0.171386,1.89846,2.603467,2.839006,2.92536,2.950815,2.963059,2.969825,2.963381,2.965314,2.96757,2.959192,2.961126,2.962737,2.955326,2.95597,2.959192,2.952426,2.954359,2.946626,2.948559,2.950492,2.944693,2.946304,2.948237,2.941148,2.942437,2.945015,2.937926,2.94147,2.932448,1.675809,0.805505,0.437858,0.291894,0.230351,0.201996,0.191363,0.182019,0.179119,0.17783,0.176541,0.175252,0.176541,0.172353,0.173964,0.172997,0.175575,0.174286,0.174608,60
42,0.171708,0.172997,0.171386,0.172675,0.172353,0.170741,0.170097,0.175252,0.170097,0.175575,0.171708,0.171386,0.172675,0.173641,0.171708,0.170741,0.172997,0.172997,0.172353,0.17203,0.171386,1.931003,2.617644,2.844806,2.929871,2.960481,2.963059,2.967892,2.971436,2.97337,2.96467,2.967248,2.968537,2.959192,2.961448,2.962414,2.953392,2.955648,2.958548,2.949204,2.951781,2.952426,2.944693,2.945015,2.946948,2.938248,2.939859,2.942437,2.943082,2.934704,2.936637,1.565611,0.754595,0.416269,0.283517,0.226807,0.201674,0.189108,0.183308,0.17783,0.177186,0.175897,0.175575,0.174286,0.174608,0.173319,0.173964,0.173319,0.173641,0.171064,60
43,0.173641,0.171064,0.172353,0.172997,0.174608,0.171708,0.168808,0.171386,0.172675,0.170741,0.176541,0.172997,0.173319,0.173641,0.168808,0.170741,0.172675,0.171708,0.171708,0.17203,0.17203,1.88106,2.6054,2.844161,2.922782,2.955003,2.968537,2.96467,2.966603,2.969825,2.960803,2.960803,2.962737,2.963381,2.955326,2.955326,2.957581,2.94727,2.948237,2.949204,2.952426,2.945659,2.943726,2.946626,2.943404,2.936959,2.94147,2.94147,2.934059,2.934704,2.935671,1.650676,0.791972,0.431736,0.289961,0.22874,0.202319,0.187497,0.182341,0.178475,0.176541,0.175897,0.174286,0.173641,0.174286,0.173319,0.173641,0.173641,0.172997,0.177186,60
44,0.172675,0.171064,0.170741,0.17203,0.172997,0.171064,0.171708,0.172997,0.170741,0.171064,0.171708,0.171708,0.170097,0.170097,0.171708,0.171386,0.172997,0.170097,0.171708,0.171064,0.222618,1.978691,2.63021,2.848672,2.928904,2.950815,2.961126,2.967248,2.97047,2.962092,2.965959,2.966925,2.957259,2.959837,2.96177,2.953392,2.955003,2.957259,2.947915,2.949848,2.952426,2.949204,2.943404,2.946626,2.948237,2.939859,2.942115,2.94437,2.935993,2.936637,2.903771,1.486346,0.717541,0.402736,0.277395,0.223585,0.20103,0.189752,0.180086,0.178475,0.17783,0.176864,0.175252,0.174286,0.17493,0.174608,0.172675,0.174286,0.173319,0.173641,60
45,0.173319,0.171708,0.172353,0.17203,0.172675,0.172353,0.170741,0.172997,0.171064,0.172675,0.17203,0.17203,0.17203,0.167519,0.176541,0.170419,0.172353,0.172353,0.172997,0.17203,0.17203,1.914248,2.610878,2.845128,2.93116,2.95307,2.966925,2.972725,2.96467,2.968214,2.962737,2.961126,2.965314,2.957581,2.95887,2.961448,2.952748,2.955326,2.95597,2.948237,2.95017,2.942115,2.944048,2.945981,2.940182,2.94147,2.942115,2.936315,2.936315,2.938571,2.931482,1.83015,0.879293,0.465568,0.304783,0.236151,0.204896,0.190719,0.183308,0.177186,0.17783,0.174608,0.175575,0.173964,0.173641,0.175575,0.172675,0.173964,0.173319,0.174608,60
46,0.171708,0.17203,0.170419,0.17203,0.170097,0.17203,0.171708,0.170741,0.172675,0.171064,0.17203,0.170419,0.172675,0.170741,0.17203,0.171064,0.171064,0.171064,0.172675,0.171386,0.171064,1.898782,2.611844,2.837395,2.922782,2.956937,2.960159,2.965959,2.971436,2.962737,2.964026,2.965314,2.959192,2.959192,2.963059,2.952748,2.955326,2.957903,2.947915,2.949848,2.951781,2.94437,2.944693,2.947593,2.940504,2.940826,2.942759,2.936315,2.936637,2.940504,2.930515,1.905871,0.914736,0.480713,0.309938,0.237118,0.205863,0.190719,0.183308,0.179119,0.176864,0.175897,0.174286,0.174286,0.174608,0.170741,0.173964,0.173641,0.17203,0.172353,60
47,0.172675,0.171386,0.171708,0.171386,0.172353,0.172353,0.171064,0.171708,0.171064,0.171386,0.171064,0.170741,0.171386,0.172675,0.169775,0.171708,0.171064,0.170419,0.17203,0.170741,1.646487,2.530002,2.815806,2.908282,2.947915,2.963703,2.970792,2.962737,2.964992,2.967248,2.959514,2.959837,2.961448,2.952748,2.952426,2.954037,2.955648,2.945337,2.945981,2.948237,2.950492,2.941793,2.941793,2.94437,2.936315,2.936637,2.938571,2.939215,2.931804,2.933093,2.010913,0.96758,0.501656,0.317349,0.239695,0.207152,0.190397,0.182019,0.179441,0.176864,0.17493,0.173641,0.173641,0.172997,0.173641,0.172997,0.174286,0.17203,0.172675,0.172997,60
48,0.17203,0.170419,0.171064,0.170741,0.171708,0.168164,0.171386,0.171708,0.170741,0.170419,0.172353,0.169453,0.171064,0.170741,0.171064,0.171708,0.170741,0.167841,0.177186,0.164942,1.528557,2.492947,2.803562,2.904738,2.948237,2.964348,2.96177,2.964348,2.965959,2.957581,2.957581,2.959514,2.962092,2.952426,2.955003,2.955648,2.94727,2.950492,2.951781,2.942759,2.943726,2.945659,2.936959,2.937926,2.940504,2.932448,2.934382,2.935993,2.932771,2.933093,2.164609,1.052645,0.5342,0.331527,0.245818,0.210052,0.192974,0.182341,0.179441,0.175897,0.176219,0.173319,0.173641,0.171708,0.17203,0.172675,0.171708,0.171708,0.173319,0.170741,60
49,0.171386,0.169775,0.171064,0.170419,0.169775,0.17203,0.171386,0.170741,0.170097,0.170097,0.171708,0.170741,0.169775,0.171064,0.169775,0.169775,0.170741,0.170419,0.170097,0.171064,1.516635,2.483925,2.799051,2.901516,2.944693,2.963059,2.961448,2.964026,2.965637,2.958226,2.95887,2.961448,2.95307,2.954037,2.956292,2.946948,2.950492,2.94727,2.945015,2.948237,2.940826,2.941148,2.945015,2.935993,2.938893,2.940504,2.932448,2.935026,2.926971,2.928904,2.193287,1.061989,0.5371,0.331205,0.24614,0.210374,0.193296,0.183308,0.176219,0.177508,0.173964,0.174608,0.17203,0.173319,0.174286,0.172353,0.17203,0.173641,0.172997,0.17203,60
50,0.170419,0.170741,0.16913,0.169775,0.170419,0.170741,0.169453,0.169775,0.172353,0.171708,0.169453,0.170097,0.170419,0.170419,0.170097,0.169775,0.170741,0.170741,0.17203,0.170097,1.398704,2.451059,2.779718,2.897327,2.945981,2.953715,2.960481,2.965959,2.95887,2.957903,2.960481,2.959192,2.954037,2.955326,2.957259,2.948237,2.95307,2.946626,2.94437,2.94727,2.939859,2.941148,2.945015,2.936315,2.938248,2.940826,2.931482,2.933415,2.936959,2.928904,2.270296,1.109354,0.557078,0.339904,0.248395,0.211341,0.194263,0.184919,0.181052,0.175897,0.175575,0.174286,0.175252,0.175575,0.173319,0.174286,0.171386,0.173319,0.173319,0.173319,60
51,0.170419,0.170419,0.17203,0.170097,0.170419,0.170419,0.170741,0.171064,0.171064,0.172675,0.170419,0.170741,0.172353,0.169453,0.170741,0.171386,0.171064,0.171064,0.171708,0.170741,1.086799,2.347628,2.752975,2.893783,2.936637,2.957259,2.966603,2.969825,2.963381,2.963059,2.965959,2.956937,2.956937,2.959837,2.959514,2.951781,2.952104,2.953715,2.951781,2.946948,2.948237,2.950492,2.939537,2.941148,2.942437,2.944693,2.936315,2.935671,2.938248,2.940826,2.171698,1.052645,0.535167,0.332171,0.248395,0.211341,0.192652,0.184919,0.181052,0.177186,0.177508,0.175252,0.174286,0.174608,0.173964,0.173641,0.174608,0.171064,0.172353,0.17203,60
52,0.173641,0.172675,0.171386,0.171708,0.171386,0.171386,0.171386,0.171708,0.170741,0.171708,0.169775,0.171708,0.171708,0.171386,0.170419,0.170741,0.170741,0.170419,0.172353,0.171386,1.00689,2.322817,2.745564,2.893138,2.938893,2.957259,2.972403,2.966281,2.965959,2.966603,2.967892,2.956615,2.960481,2.961126,2.962414,2.954359,2.956937,2.957259,2.948237,2.948237,2.951137,2.952748,2.945015,2.942115,2.945659,2.940504,2.938893,2.940504,2.942115,2.934382,2.406271,1.185719,0.590266,0.353437,0.256773,0.215529,0.192008,0.189752,0.175575,0.180086,0.176864,0.175252,0.175252,0.174286,0.175897,0.171708,0.175252,0.171708,0.173964,0.172997,60
53,0.171708,0.17203,0.172353,0.172997,0.171386,0.171708,0.172353,0.172675,0.171708,0.173641,0.171064,0.172353,0.173319,0.171708,0.171064,0.172353,0.17203,0.172353,0.171064,0.171708,1.251129,2.40466,2.772952,2.903771,2.943082,2.962092,2.968537,2.974981,2.964348,2.966925,2.966925,2.96757,2.957903,2.958226,2.958548,2.960159,2.960481,2.952748,2.951781,2.952748,2.954359,2.945337,2.945659,2.94727,2.947915,2.948559,2.940182,2.939537,2.94147,2.942759,2.457181,1.215363,0.60251,0.359882,0.259673,0.215529,0.195552,0.185563,0.178475,0.178475,0.178797,0.175897,0.175897,0.173319,0.17493,0.176864,0.174286,0.175252,0.174286,0.173641,60
54,0.171386,0.17203,0.175575,0.172675,0.171064,0.173319,0.170741,0.172353,0.172997,0.172353,0.171708,0.171708,0.172675,0.17203,0.172353,0.174286,0.171064,0.171386,0.171386,0.171708,0.989168,2.322817,2.743308,2.89056,2.947593,2.959837,2.966925,2.973048,2.975303,2.966925,2.968859,2.969503,2.96177,2.963059,2.963703,2.955326,2.955003,2.957903,2.95887,2.951137,2.954681,2.955648,2.946626,2.948559,2.952104,2.943082,2.945659,2.947593,2.940182,2.940826,2.419482,1.191842,0.592843,0.355693,0.258062,0.217463,0.196196,0.185886,0.180408,0.179441,0.178475,0.177508,0.176219,0.176864,0.17493,0.174286,0.174608,0.176219,0.175252,0.173641,60
55,0.173641,0.17203,0.172997,0.174286,0.172353,0.173319,0.171708,0.173319,0.173319,0.172353,0.172353,0.172675,0.172353,0.173319,0.171386,0.172353,0.173319,0.171708,0.172997,0.173319,0.825483,2.26063,2.727197,2.889272,2.941148,2.961448,2.972081,2.975303,2.967892,2.96757,2.969503,2.971114,2.961126,2.963381,2.965959,2.957259,2.957903,2.95887,2.958548,2.951137,2.95307,2.954681,2.945659,2.946626,2.948237,2.939215,2.940504,2.940826,2.942759,2.943726,2.500358,1.241785,0.614754,0.362782,0.262251,0.217463,0.197163,0.186208,0.181052,0.178797,0.177508,0.176219,0.176864,0.175575,0.175252,0.174608,0.174608,0.174286,0.173641,0.175252,60
56,0.172997,0.171386,0.17203,0.17203,0.172353,0.173319,0.172675,0.172675,0.170741,0.173319,0.173964,0.172997,0.172353,0.170419,0.172353,0.171708,0.17203,0.172353,0.174286,0.170419,0.635376,2.188776,2.705609,2.873483,2.937282,2.963381,2.963381,2.96757,2.97047,2.972081,2.964992,2.964992,2.967248,2.95887,2.960481,2.962092,2.953392,2.954681,2.956937,2.948881,2.949848,2.951137,2.943404,2.94437,2.94727,2.938248,2.938893,2.944048,2.939537,2.934382,2.773274,1.408692,0.68403,0.388559,0.273206,0.221329,0.199096,0.188463,0.183308,0.181375,0.176541,0.176219,0.175897,0.174608,0.173641,0.174286,0.172675,0.173641,0.17493,0.172353,60
57,0.170741,0.17203,0.172997,0.171386,0.172675,0.17203,0.176541,0.173964,0.169775,0.17203,0.17203,0.172675,0.172997,0.171708,0.172675,0.171386,0.173319,0.171064,0.170741,0.172675,0.750084,2.230019,2.714631,2.883472,2.936637,2.959837,2.969825,2.96467,2.966281,2.969181,2.962092,2.960803,2.963381,2.956615,2.959192,2.961126,2.954037,2.957259,2.958226,2.948237,2.950815,2.952426,2.943404,2.946948,2.948559,2.940826,2.94147,2.944693,2.936315,2.939537,2.802273,1.423192,0.690475,0.392748,0.27385,0.223263,0.198774,0.187497,0.180408,0.178475,0.176541,0.175897,0.174608,0.17493,0.174608,0.173964,0.173964,0.173964,0.17493,0.172675,60
58,0.171708,0.170419,0.171064,0.174286,0.171064,0.172353,0.170419,0.173641,0.173641,0.169453,0.17493,0.171386,0.171064,0.173319,0.170097,0.172675,0.169775,0.171386,0.173319,0.170419,0.264506,2.008335,2.641488,2.855117,2.933737,2.954359,2.966603,2.973048,2.965637,2.968859,2.970148,2.962414,2.96177,2.964348,2.957259,2.957259,2.960481,2.949526,2.957903,2.953392,2.947915,2.948237,2.951459,2.944048,2.945659,2.947915,2.940504,2.943726,2.937282,2.935348,2.918593,1.500202,0.722374,0.405314,0.27965,0.225518,0.201352,0.189752,0.182986,0.178152,0.178475,0.176541,0.175252,0.175252,0.175575,0.176864,0.174286,0.176541,0.168808,0.176864,60
59,0.172997,0.170741,0.172997,0.171386,0.17203,0.171386,0.172675,0.17203,0.171386,0.169775,0.171708,0.171064,0.17203,0.174286,0.172353,0.172675,0.17203,0.172353,0.17203,0.173964,0.171064,1.841105,2.595733,2.834817,2.924071,2.960159,2.96467,2.969825,2.972081,2.963381,2.96467,2.967892,2.963059,2.959514,2.962414,2.963703,2.954681,2.956615,2.95887,2.950492,2.950815,2.952426,2.945659,2.945337,2.948237,2.945015,2.94147,2.943082,2.945337,2.937926,2.937604,1.699331,0.816461,0.442691,0.293828,0.231962,0.203607,0.189752,0.183308,0.179763,0.178475,0.175252,0.175252,0.176541,0.17493,0.174608,0.175897,0.174608,0.173319,0.173964,60
60,0.171064,0.172353,0.17203,0.172353,0.172353,0.174286,0.170097,0.172353,0.172675,0.172675,0.173319,0.171386,0.172675,0.172353,0.173641,0.173641,0.171386,0.173319,0.17203,0.172353,0.172353,1.800828,2.580589,2.837073,2.918915,2.954037,2.969181,2.97627,2.968214,2.97047,2.970792,2.961448,2.964348,2.966281,2.958226,2.957903,2.960803,2.960803,2.953715,2.95597,2.956937,2.949526,2.952104,2.952748,2.944693,2.947593,2.947915,2.942115,2.943082,2.94437,2.937604,1.661954,0.799061,0.435925,0.292539,0.229707,0.203285,0.190719,0.18363,0.181375,0.176864,0.176864,0.176219,0.175897,0.175575,0.174286,0.176541,0.174286,0.174608,0.175252,60
61,0.172997,0.174608,0.172997,0.172675,0.172675,0.173319,0.171386,0.173641,0.173319,0.17203,0.173641,0.172997,0.171708,0.171386,0.173319,0.171708,0.175897,0.172675,0.17203,0.172675,1.699008,2.547723,2.822573,2.923426,2.950815,2.965314,2.974659,2.972403,2.967248,2.972081,2.964026,2.964992,2.968537,2.960803,2.959837,2.963381,2.952748,2.95597,2.958226,2.950492,2.951459,2.954681,2.946948,2.94727,2.951459,2.943404,2.94437,2.947915,2.940504,2.942759,1.802117,0.86576,0.460735,0.302527,0.235507,0.206507,0.192652,0.184274,0.181375,0.178152,0.176219,0.177508,0.176541,0.175252,0.175575,0.175575,0.173964,0.174608,0.173964,0.175897,60
62,0.173319,0.173319,0.172997,0.173319,0.172997,0.173964,0.174608,0.171386,0.17493,0.172997,0.173319,0.172675,0.172997,0.171386,0.173964,0.171708,0.173319,0.172997,0.174286,0.174608,0.171386,1.800828,2.586067,2.833206,2.924715,2.961126,2.968537,2.971114,2.97627,2.968214,2.97047,2.971759,2.964026,2.964348,2.969181,2.960159,2.960803,2.964348,2.955003,2.958226,2.959514,2.951781,2.955003,2.957259,2.948237,2.950492,2.952426,2.94437,2.945981,2.949526,2.940826,1.681287,0.810016,0.440113,0.293183,0.233251,0.205218,0.190719,0.184597,0.181697,0.180086,0.178152,0.176219,0.17783,0.175575,0.176864,0.175897,0.176541,0.17493,0.173319,60
63,0.172353,0.173319,0.173319,0.173319,0.172997,0.172675,0.172997,0.174286,0.173641,0.173964,0.172997,0.173641,0.172675,0.171064,0.173319,0.175575,0.171708,0.169453,0.178152,0.171708,0.171708,1.87236,2.605722,2.848995,2.930837,2.959837,2.974981,2.978847,2.973692,2.975947,2.973048,2.968537,2.971759,2.969825,2.963703,2.966281,2.968859,2.959514,2.962092,2.964026,2.956937,2.956292,2.959514,2.949526,2.95017,2.953715,2.954037,2.949526,2.945659,2.953392,2.943726,1.665498,0.802928,0.437858,0.295439,0.234862,0.203285,0.192652,0.184597,0.184274,0.179119,0.176864,0.175897,0.17783,0.176219,0.174286,0.175252,0.177186,0.176541,0.17493,60
64,0.175252,0.172675,0.174286,0.17493,0.172353,0.174286,0.173319,0.175575,0.172353,0.174608,0.173964,0.173641,0.176541,0.174286,0.17493,0.174608,0.172675,0.175252,0.173964,0.172997,0.175252,1.886215,2.610233,2.850284,2.937604,2.96177,2.975303,2.981425,2.975303,2.975303,2.977236,2.97337,2.969825,2.971759,2.973048,2.96467,2.967248,2.968214,2.961126,2.963059,2.965314,2.95597,2.957259,2.95887,2.951781,2.949204,2.952104,2.953392,2.945337,2.94727,2.949204,1.813717,0.870915,0.465246,0.302527,0.238084,0.208118,0.192008,0.186208,0.181052,0.179119,0.178797,0.179441,0.178152,0.178475,0.177186,0.177508,0.176541,0.177186,0.175897,60
65,0.173964,0.173964,0.174608,0.172997,0.173641,0.174286,0.174608,0.173641,0.173964,0.174608,0.173319,0.175575,0.175252,0.172675,0.174286,0.174286,0.175252,0.17493,0.175252,0.175897,0.176219,1.88686,2.615711,2.853183,2.932126,2.96467,2.977236,2.972725,2.975947,2.978525,2.980136,2.970792,2.973048,2.974014,2.966281,2.966925,2.969181,2.961448,2.962414,2.96467,2.956292,2.958226,2.960159,2.952104,2.953715,2.954359,2.947915,2.946626,2.948559,2.949848,2.94147,1.680964,0.804539,0.44108,0.293505,0.232929,0.205541,0.192652,0.184597,0.180086,0.179441,0.177508,0.177186,0.175897,0.175897,0.178152,0.174608,0.176219,0.175897,0.175252,60
66,0.172997,0.178475,0.17203,0.175897,0.173641,0.173319,0.174608,0.176219,0.172997,0.174286,0.174608,0.174608,0.173319,0.175252,0.176864,0.172675,0.173319,0.172353,0.173964,0.173964,1.769251,2.572212,2.836428,2.931482,2.956292,2.972081,2.980136,2.971114,2.974336,2.976914,2.969503,2.968859,2.971436,2.96177,2.962737,2.965637,2.958548,2.957581,2.96177,2.961126,2.955003,2.955003,2.956937,2.949526,2.95017,2.952104,2.948881,2.942759,2.944693,2.946948,1.738319,0.834505,0.447847,0.303494,0.229385,0.207796,0.191363,0.18363,0.180408,0.178797,0.178152,0.176864,0.176219,0.175575,0.175575,0.177186,0.175897,0.175252,0.175897,0.175897,60
67,0.174286,0.173319,0.173964,0.174608,0.172353,0.173319,0.173964,0.173964,0.174286,0.174286,0.172997,0.173319,0.173641,0.173641,0.173319,0.175575,0.172353,0.174608,0.173641,0.173319,1.663243,2.538701,2.822251,2.926004,2.955003,2.969825,2.978847,2.979492,2.971114,2.97337,2.974981,2.966925,2.96757,2.968537,2.959837,2.961126,2.963703,2.962414,2.95597,2.958548,2.960159,2.951781,2.953715,2.956292,2.947593,2.947593,2.950492,2.943726,2.94147,2.945337,1.759585,0.847071,0.453646,0.298339,0.235829,0.205218,0.19233,0.185886,0.181052,0.179763,0.178475,0.176864,0.174286,0.176541,0.175897,0.174286,0.174608,0.176864,0.173641,0.175252,60
