,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.137875,0.138198,0.138198,0.139164,0.13852,0.137875,0.138198,0.139487,0.139809,0.137875,0.138842,0.138198,0.138198,0.13852,0.137875,0.139164,0.13852,0.13852,0.139487,0.13852,1.132554,2.34795,2.70722,2.819029,2.852217,2.864461,2.86865,2.870261,2.860594,2.860272,2.860594,2.861883,2.852861,2.852861,2.852217,2.852217,2.853828,2.845128,2.843839,2.844161,2.845128,2.844806,2.834817,2.835784,2.834817,2.835139,2.836106,2.83675,2.827728,2.82644,2.090822,0.885737,0.410792,0.247751,0.187819,0.162364,0.152053,0.146575,0.143675,0.142386,0.142064,0.14142,0.142064,0.14142,0.140775,0.139487,0.139487,0.139487,0.139809,0.140131,70
41,0.13852,0.138198,0.139809,0.139487,0.137875,0.138198,0.138198,0.138842,0.139164,0.13852,0.13852,0.139487,0.139487,0.137231,0.140131,0.13852,0.139809,0.136909,0.137875,0.137553,1.300428,2.400793,2.72462,2.823862,2.854472,2.865428,2.869939,2.872194,2.861883,2.862528,2.860594,2.860917,2.861239,2.861561,2.851895,2.850606,2.850284,2.851895,2.852861,2.844161,2.84255,2.842228,2.843195,2.843839,2.841261,2.835462,2.833851,2.835139,2.83675,2.831917,2.127877,0.902492,0.416592,0.250006,0.188463,0.163008,0.151731,0.146253,0.143998,0.142709,0.142064,0.141742,0.14142,0.140775,0.141098,0.140131,0.140775,0.140453,0.140453,0.140775,70
42,0.13852,0.13852,0.139809,0.139164,0.13852,0.139164,0.139164,0.138842,0.139487,0.138842,0.139487,0.139487,0.139164,0.13852,0.137231,0.139487,0.137875,0.13852,0.138842,0.139809,0.822905,2.248063,2.676287,2.812262,2.856083,2.871872,2.867361,2.868328,2.868005,2.869294,2.863817,2.858983,2.856728,2.857372,2.857372,2.857694,2.847384,2.847061,2.849317,2.849317,2.840617,2.840295,2.840617,2.841584,2.841906,2.835784,2.832239,2.830628,2.831273,2.831595,2.281896,0.97918,0.44398,0.259995,0.192008,0.165586,0.151731,0.147542,0.144642,0.141742,0.141098,0.14142,0.140775,0.140131,0.141098,0.140775,0.140775,0.140775,0.140131,0.139487,70
43,0.138842,0.138198,0.138198,0.139487,0.139487,0.139164,0.137875,0.139487,0.139487,0.137553,0.137875,0.13852,0.138842,0.139809,0.139164,0.137231,0.141742,0.135942,0.139809,0.139487,0.704974,2.205853,2.660499,2.802596,2.850284,2.866072,2.871228,2.87155,2.861239,2.861239,2.85995,2.85995,2.860272,2.859628,2.848672,2.848672,2.849639,2.849639,2.848672,2.848028,2.83965,2.837717,2.838684,2.839006,2.837717,2.83965,2.827084,2.830306,2.828373,2.82934,2.538057,1.114832,0.491023,0.275784,0.198452,0.165586,0.15302,0.14722,0.143998,0.143031,0.142709,0.140775,0.141098,0.139487,0.139164,0.139487,0.139809,0.139809,0.140453,0.139487,70
44,0.13852,0.139487,0.137553,0.138842,0.137875,0.138842,0.138842,0.13852,0.140131,0.137231,0.13852,0.138842,0.13852,0.138842,0.13852,0.138198,0.138842,0.138842,0.135942,0.138198,0.711419,2.209075,2.657921,2.802596,2.851895,2.860272,2.864783,2.86865,2.858983,2.860594,2.861883,2.861883,2.852861,2.855761,2.856083,2.848995,2.848672,2.850606,2.840295,2.841261,2.842873,2.844161,2.834495,2.835462,2.838362,2.838362,2.829984,2.831595,2.832239,2.824184,2.635688,1.17412,0.511645,0.283195,0.201996,0.16913,0.154308,0.146897,0.143675,0.142064,0.141098,0.140775,0.140131,0.139809,0.142064,0.139487,0.139164,0.139487,0.139487,0.140131,70
45,0.138198,0.137875,0.137231,0.139487,0.139487,0.137231,0.137875,0.138842,0.137875,0.138198,0.137875,0.137875,0.138842,0.138198,0.139809,0.137553,0.137553,0.13852,0.138842,0.13852,0.31896,2.025735,2.605722,2.786807,2.848672,2.858661,2.867039,2.870583,2.86285,2.862528,2.863817,2.854795,2.854472,2.856406,2.85705,2.848672,2.849317,2.849961,2.843195,2.842228,2.843195,2.844806,2.837073,2.83675,2.838684,2.834495,2.830628,2.832562,2.833528,2.826762,2.537735,1.118699,0.49199,0.276106,0.199096,0.166875,0.153664,0.147542,0.14432,0.142064,0.142386,0.14142,0.140131,0.139487,0.140453,0.140131,0.140131,0.139164,0.140453,0.140453,70
46,0.13852,0.139487,0.139164,0.136909,0.13852,0.138198,0.138198,0.139164,0.139164,0.139809,0.137875,0.138198,0.13852,0.139164,0.138842,0.139487,0.137553,0.13852,0.138198,0.13852,0.261606,1.98868,2.598956,2.784874,2.847384,2.857694,2.864139,2.868005,2.868972,2.860594,2.858983,2.859306,2.859628,2.853183,2.851572,2.85125,2.852539,2.84255,2.842873,2.845773,2.847061,2.839006,2.838362,2.83965,2.834495,2.832884,2.832562,2.833851,2.829984,2.825795,2.829017,1.36616,0.584144,0.307683,0.208118,0.172353,0.156242,0.14722,0.14432,0.141742,0.143675,0.13852,0.140453,0.139487,0.140131,0.139487,0.140131,0.139809,0.13852,0.138842,70
47,0.13852,0.13852,0.137875,0.138198,0.139164,0.137875,0.13852,0.138198,0.138198,0.13852,0.138198,0.139487,0.137875,0.137553,0.137553,0.137875,0.137875,0.13852,0.138198,0.13852,0.146575,1.902004,2.571245,2.774563,2.841584,2.866072,2.864461,2.866716,2.86865,2.857694,2.858983,2.85995,2.861561,2.85125,2.851572,2.853183,2.85415,2.844806,2.845128,2.846739,2.847706,2.840295,2.840617,2.841906,2.839973,2.834173,2.835139,2.837395,2.82934,2.828051,2.82934,2.453637,1.069078,0.475557,0.269339,0.195552,0.165586,0.15302,0.147542,0.143998,0.142064,0.142064,0.141098,0.140775,0.139487,0.139809,0.139487,0.140131,0.139164,0.140453,70
48,0.139164,0.138842,0.138842,0.137875,0.138198,0.139809,0.13852,0.138842,0.137875,0.137875,0.13852,0.138842,0.138842,0.138842,0.139164,0.139487,0.137875,0.137231,0.139164,0.139487,0.138198,1.706097,2.520335,2.754908,2.834173,2.860272,2.870261,2.864139,2.864461,2.865105,2.86575,2.855761,2.855439,2.85705,2.857372,2.846095,2.847384,2.84835,2.848028,2.848028,2.838684,2.837717,2.838684,2.839973,2.839328,2.831273,2.830306,2.831917,2.831917,2.82644,2.823217,1.464758,0.618943,0.31896,0.214563,0.173641,0.154953,0.148831,0.143031,0.143675,0.142386,0.141098,0.139809,0.139164,0.138842,0.13852,0.139164,0.139164,0.139164,0.138842,70
49,0.13852,0.139487,0.138198,0.13852,0.138198,0.13852,0.139164,0.136909,0.137553,0.137875,0.137553,0.136587,0.138198,0.138198,0.137875,0.139164,0.137875,0.137875,0.139164,0.137553,0.137875,1.821772,2.546435,2.766185,2.838684,2.86285,2.860272,2.861883,2.863494,2.863817,2.863172,2.857372,2.853506,2.853506,2.85415,2.853828,2.844161,2.84545,2.843517,2.845773,2.84545,2.845773,2.835784,2.835139,2.835784,2.836106,2.836428,2.83675,2.828695,2.828051,2.829662,1.512124,0.638276,0.326371,0.218107,0.176219,0.156564,0.147864,0.14432,0.143675,0.141742,0.141742,0.140453,0.140131,0.140775,0.140453,0.140131,0.139487,0.140775,0.139809,70
50,0.137231,0.137231,0.139487,0.139164,0.138842,0.137875,0.138198,0.13852,0.138842,0.13852,0.138198,0.139164,0.138842,0.137553,0.138842,0.137875,0.139164,0.139487,0.139809,0.139487,0.137875,1.766674,2.535479,2.764896,2.839973,2.855761,2.863817,2.866716,2.868005,2.868328,2.860594,2.858983,2.856406,2.856728,2.85705,2.857372,2.848672,2.848028,2.849961,2.850284,2.840295,2.840295,2.841261,2.841584,2.841261,2.830951,2.832884,2.831595,2.833206,2.833206,2.833528,1.579467,0.665342,0.335071,0.221329,0.176864,0.157853,0.149797,0.143031,0.146253,0.140453,0.141742,0.140775,0.140131,0.139809,0.140453,0.139809,0.140453,0.14142,0.140775,70
51,0.137553,0.138198,0.137553,0.138198,0.138198,0.139164,0.138842,0.137875,0.13852,0.137553,0.138198,0.137875,0.13852,0.137875,0.137553,0.137875,0.138198,0.138198,0.138842,0.138198,0.138842,1.694175,2.515824,2.760385,2.830306,2.85705,2.863817,2.867361,2.867361,2.866716,2.865428,2.855439,2.85415,2.852861,2.853828,2.852539,2.853183,2.84255,2.84255,2.842228,2.84255,2.841906,2.841906,2.831273,2.831595,2.831917,2.833206,2.832562,2.825473,2.822895,2.821284,1.648743,0.690797,0.343449,0.22294,0.177186,0.158175,0.147864,0.144642,0.141742,0.142386,0.140453,0.139487,0.139809,0.138842,0.13852,0.138842,0.138842,0.13852,0.13852,70
52,0.139164,0.138842,0.136587,0.137231,0.138842,0.137231,0.137231,0.137231,0.138198,0.13852,0.13852,0.138198,0.137231,0.138842,0.138842,0.137875,0.137231,0.137231,0.137231,0.137553,1.370671,2.417871,2.726875,2.818706,2.850928,2.863817,2.868005,2.859628,2.858661,2.859306,2.860272,2.85995,2.851895,2.851895,2.852217,2.847384,2.844484,2.844806,2.845128,2.846417,2.838362,2.839006,2.839973,2.837073,2.831917,2.832884,2.835139,2.830951,2.827406,2.827084,1.794706,0.752018,0.365037,0.231318,0.181052,0.160431,0.149153,0.143031,0.142709,0.142064,0.140131,0.140453,0.139809,0.140453,0.140131,0.140131,0.140131,0.140131,0.138198,0.138842,70
53,0.13852,0.137553,0.139164,0.137553,0.137875,0.13852,0.137553,0.137553,0.138198,0.138198,0.140775,0.138842,0.13852,0.137231,0.13852,0.138842,0.13852,0.137231,0.138198,0.138198,1.538223,2.470714,2.739119,2.827084,2.858017,2.869294,2.86285,2.864139,2.863817,2.863494,2.86285,2.854472,2.852861,2.857372,2.854472,2.845773,2.846417,2.847384,2.848672,2.84255,2.839973,2.840295,2.84255,2.840295,2.833851,2.833851,2.835462,2.836428,2.828373,2.826117,1.70803,0.717219,0.353437,0.228418,0.179763,0.158497,0.151086,0.145931,0.142064,0.142386,0.14142,0.141098,0.140131,0.138842,0.142386,0.138842,0.140131,0.139809,0.139809,0.139809,70
54,0.137875,0.138842,0.138842,0.138842,0.137553,0.137553,0.138842,0.13852,0.138842,0.138842,0.139487,0.13852,0.13852,0.139487,0.140131,0.137875,0.138198,0.137875,0.137875,0.13852,0.138842,1.587844,2.485858,2.742664,2.829984,2.85995,2.869939,2.86575,2.864461,2.865105,2.864461,2.864461,2.854472,2.854795,2.853506,2.85415,2.854472,2.845128,2.846095,2.846095,2.847061,2.847706,2.837395,2.837395,2.838039,2.839973,2.839973,2.832884,2.831917,2.832884,2.834495,1.554012,0.654064,0.332171,0.219718,0.176864,0.158175,0.148186,0.144964,0.142709,0.141742,0.141742,0.140775,0.140775,0.142386,0.140453,0.139164,0.139164,0.139487,0.139164,70
55,0.140775,0.137875,0.139809,0.139809,0.138842,0.140131,0.136264,0.141742,0.138198,0.139164,0.138842,0.139487,0.139809,0.140775,0.138198,0.137875,0.139164,0.139487,0.13852,0.139809,1.375826,2.426248,2.726231,2.825473,2.859628,2.871228,2.867361,2.865105,2.864783,2.866072,2.866394,2.857372,2.856728,2.856728,2.85705,2.847384,2.847061,2.849317,2.849639,2.843517,2.840617,2.841584,2.84255,2.842228,2.835139,2.833851,2.835139,2.835462,2.828051,2.826762,1.699331,0.714319,0.351826,0.227129,0.179441,0.159142,0.151409,0.14432,0.142064,0.14142,0.141098,0.141098,0.140775,0.141098,0.140131,0.140453,0.143031,0.136587,0.140775,0.140131,70
56,0.139487,0.137553,0.137553,0.138198,0.138198,0.139487,0.138198,0.137231,0.142386,0.136587,0.140453,0.138198,0.138198,0.13852,0.139487,0.139164,0.138842,0.139487,0.140131,0.139809,1.38066,2.423993,2.731064,2.830306,2.853828,2.864461,2.867361,2.869616,2.86865,2.860594,2.858017,2.85995,2.860272,2.850284,2.850284,2.852217,2.852861,2.849639,2.842228,2.843195,2.840939,2.843839,2.843839,2.835139,2.832884,2.834817,2.836106,2.828695,2.827084,2.826762,1.856249,0.779406,0.374059,0.235184,0.181697,0.160108,0.149797,0.145609,0.143031,0.141742,0.141098,0.140775,0.140453,0.140453,0.141098,0.139487,0.139164,0.139487,0.13852,0.14142,70
57,0.138842,0.138198,0.137875,0.138842,0.138198,0.140131,0.140131,0.137875,0.139164,0.138842,0.13852,0.137875,0.137231,0.136909,0.137875,0.137875,0.137553,0.139164,0.137875,0.13852,1.486991,2.45557,2.741375,2.824184,2.855761,2.864461,2.867361,2.868005,2.868005,2.85705,2.858339,2.857694,2.857372,2.857372,2.856406,2.845773,2.846417,2.844484,2.845773,2.846739,2.847061,2.838684,2.837073,2.836428,2.83675,2.838362,2.836428,2.829662,2.828373,2.828695,1.718986,0.720763,0.355049,0.229062,0.178797,0.159786,0.15012,0.144642,0.142709,0.142386,0.14142,0.140131,0.140775,0.140775,0.140453,0.139809,0.140131,0.139164,0.139164,0.140131,70
58,0.137553,0.137875,0.138198,0.13852,0.13852,0.137553,0.138198,0.138198,0.138198,0.139164,0.13852,0.139164,0.137553,0.139809,0.136909,0.137875,0.138198,0.13852,0.138198,0.137231,0.13852,1.570122,2.472647,2.742341,2.830628,2.860917,2.870583,2.865105,2.865428,2.866072,2.86575,2.856406,2.856406,2.854795,2.854795,2.855117,2.855439,2.846095,2.845128,2.846417,2.846739,2.846739,2.838684,2.835784,2.837717,2.838362,2.838684,2.830306,2.829984,2.830628,2.831595,1.617166,0.680164,0.341193,0.222618,0.178152,0.157208,0.148509,0.144964,0.143031,0.141742,0.141098,0.14142,0.141098,0.140453,0.140131,0.139487,0.140453,0.140775,0.137875,70
59,0.139487,0.138842,0.13852,0.13852,0.137875,0.138842,0.139164,0.138198,0.137231,0.13852,0.137875,0.13852,0.139487,0.138198,0.13852,0.138198,0.138198,0.138198,0.13852,0.139164,1.486346,2.450737,2.73493,2.829984,2.860594,2.87155,2.86575,2.864783,2.866394,2.86575,2.858983,2.85705,2.855117,2.856406,2.856406,2.856406,2.848028,2.845128,2.847061,2.847061,2.846417,2.838684,2.837717,2.838362,2.838039,2.838684,2.828373,2.829984,2.830306,2.831273,1.643587,0.690475,0.345382,0.224874,0.176541,0.158175,0.149475,0.145931,0.143675,0.142064,0.14142,0.140775,0.140775,0.14142,0.141742,0.138842,0.140453,0.140453,0.140453,0.139809,70
60,0.137553,0.138842,0.139164,0.138842,0.138198,0.13852,0.138842,0.139164,0.139164,0.138842,0.139487,0.138198,0.136587,0.138842,0.139164,0.139487,0.138198,0.139487,0.138198,0.138198,1.253062,2.388871,2.714953,2.821284,2.856083,2.86865,2.872839,2.86285,2.864139,2.863817,2.863817,2.863494,2.854795,2.85415,2.852539,2.853183,2.853506,2.84835,2.845128,2.844484,2.84545,2.84545,2.837395,2.836428,2.838362,2.838684,2.829984,2.830306,2.830306,2.831917,1.89266,0.795517,0.381148,0.237762,0.182019,0.160108,0.150764,0.146575,0.143998,0.141742,0.141098,0.141742,0.14142,0.141098,0.141742,0.140453,0.139164,0.140131,0.140775,0.139487,70
61,0.138198,0.138198,0.139164,0.138842,0.13852,0.139487,0.139809,0.139487,0.138198,0.138842,0.139487,0.13852,0.13852,0.139164,0.137875,0.138842,0.138842,0.138842,0.138198,0.138842,1.497624,2.452992,2.73783,2.827728,2.856406,2.867039,2.868972,2.868972,2.86865,2.863817,2.858339,2.856406,2.855117,2.856406,2.855439,2.855761,2.849639,2.845128,2.843839,2.843839,2.844484,2.843839,2.843839,2.834173,2.833206,2.834173,2.834495,2.835462,2.824829,2.82644,1.676776,0.703363,0.348926,0.225196,0.17783,0.158175,0.149475,0.146253,0.143353,0.142064,0.141742,0.140775,0.14142,0.140453,0.140131,0.139164,0.139809,0.139809,0.139809,0.139487,70
62,0.139164,0.139164,0.139164,0.137875,0.137875,0.137875,0.13852,0.139164,0.138842,0.13852,0.137875,0.13852,0.138842,0.138842,0.138842,0.139809,0.137875,0.137875,0.138198,0.140453,1.472491,2.451381,2.740408,2.824829,2.857372,2.868328,2.871228,2.863494,2.862205,2.863172,2.862528,2.857694,2.853828,2.852217,2.852861,2.853506,2.844161,2.843839,2.844806,2.846095,2.846417,2.837395,2.83675,2.838362,2.839006,2.835784,2.829662,2.829017,2.829984,2.830951,1.646165,0.690475,0.344738,0.224874,0.177508,0.156564,0.148509,0.143675,0.142709,0.140775,0.140131,0.140453,0.139164,0.139164,0.139809,0.140131,0.140453,0.139487,0.139164,0.139164,70
63,0.13852,0.138198,0.13852,0.138198,0.138198,0.139164,0.138198,0.13852,0.137553,0.137875,0.138198,0.138842,0.13852,0.138198,0.138198,0.137553,0.137553,0.139164,0.138198,0.136909,1.36616,2.420126,2.729131,2.819351,2.853183,2.865428,2.869294,2.867039,2.860917,2.860272,2.861239,2.861883,2.852217,2.85125,2.853828,2.853183,2.848995,2.845128,2.843517,2.844161,2.845128,2.84255,2.83675,2.837073,2.837717,2.837395,2.828373,2.829017,2.82934,2.830628,1.712219,0.718185,0.354726,0.22874,0.180086,0.157853,0.149153,0.145286,0.143031,0.141742,0.142064,0.140453,0.140775,0.139809,0.140775,0.139809,0.139809,0.140775,0.139809,0.140131,70
64,0.13852,0.138198,0.140131,0.139487,0.138198,0.138842,0.138198,0.138842,0.139164,0.139164,0.137553,0.138198,0.13852,0.137875,0.140131,0.137875,0.137875,0.138842,0.139487,0.137875,1.448325,2.439781,2.733642,2.827728,2.861883,2.861883,2.865428,2.868972,2.869294,2.859628,2.857694,2.860594,2.860917,2.852539,2.851572,2.852861,2.85415,2.843517,2.844161,2.847061,2.846417,2.838684,2.838684,2.840617,2.841261,2.833206,2.833528,2.835462,2.836106,2.827728,1.732519,0.726885,0.358271,0.228418,0.18073,0.161075,0.149153,0.144642,0.14432,0.142064,0.142386,0.14142,0.140775,0.140453,0.140453,0.140453,0.140453,0.139487,0.140453,0.138198,70
65,0.139164,0.139164,0.13852,0.138198,0.138842,0.137875,0.138842,0.138842,0.139487,0.13852,0.138842,0.138842,0.138842,0.139164,0.139164,0.138842,0.138842,0.138842,0.139164,0.139164,1.515668,2.462014,2.741053,2.831917,2.861883,2.862528,2.866072,2.867039,2.868005,2.867683,2.85705,2.858017,2.858339,2.859306,2.858017,2.848028,2.848028,2.848995,2.851572,2.845773,2.841906,2.842228,2.843195,2.843517,2.834173,2.834817,2.835139,2.835462,2.836428,2.829984,1.633921,0.685964,0.343771,0.224229,0.17783,0.159464,0.149797,0.145286,0.144642,0.143031,0.141742,0.142386,0.141098,0.140453,0.140453,0.140131,0.139809,0.140131,0.141742,0.141742,70
66,0.139809,0.138842,0.13852,0.139164,0.140131,0.140775,0.139164,0.138198,0.139809,0.138842,0.139164,0.138842,0.139164,0.139164,0.138842,0.139164,0.139809,0.139487,0.139487,0.13852,1.433181,2.440748,2.738475,2.834173,2.857372,2.866716,2.870583,2.87155,2.869939,2.862205,2.859306,2.860917,2.860917,2.860272,2.860917,2.851572,2.849317,2.85125,2.85125,2.850606,2.842873,2.84255,2.843195,2.844161,2.837717,2.834817,2.835139,2.836106,2.83675,2.827728,1.769574,0.742674,0.363104,0.230996,0.181375,0.160108,0.150442,0.146897,0.143353,0.142064,0.14142,0.143031,0.140453,0.140131,0.141742,0.140453,0.140131,0.140131,0.140131,0.141098,70
67,0.13852,0.138198,0.138842,0.139164,0.139164,0.139164,0.139809,0.140453,0.137875,0.140131,0.139487,0.139809,0.138842,0.140131,0.138842,0.139164,0.138842,0.139164,0.13852,0.139164,1.529201,2.467814,2.74653,2.837395,2.858983,2.870261,2.87445,2.866072,2.866394,2.867039,2.867361,2.859306,2.85995,2.861561,2.852539,2.851895,2.855117,2.855761,2.847706,2.846095,2.848028,2.849317,2.839328,2.839973,2.840295,2.841906,2.842873,2.833528,2.834173,2.835462,1.663887,0.699819,0.34796,0.225196,0.178797,0.158819,0.15012,0.145931,0.144642,0.143353,0.143998,0.141742,0.142064,0.142386,0.139809,0.140131,0.140775,0.140775,0.140453,0.140775,70
