,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.108232,0.108232,0.108876,0.107909,0.107909,0.108232,0.108554,0.108232,0.108232,0.107909,0.108232,0.108876,0.108232,0.108876,0.108554,0.108232,0.108554,0.107587,0.108232,0.108876,1.332327,2.272229,2.55449,2.650188,2.683054,2.694654,2.688209,2.690143,2.690787,2.68982,2.683376,2.682409,2.68402,2.674998,2.675321,2.677254,2.677898,2.669521,2.671454,2.671132,2.664365,2.664688,2.666621,2.657599,2.658565,2.659532,2.661465,2.653732,2.654054,2.655343,1.633276,0.63892,0.29705,0.184274,0.143353,0.124987,0.117898,0.113387,0.111132,0.110809,0.110487,0.109843,0.109843,0.110809,0.108876,0.109198,0.109198,0.109198,0.108876,0.109843,50
41,0.109843,0.107909,0.109521,0.108554,0.107587,0.108554,0.110487,0.106621,0.108232,0.107909,0.108876,0.108232,0.108232,0.107909,0.109843,0.108232,0.106943,0.107909,0.107587,0.107909,1.337161,2.275451,2.557712,2.652121,2.684665,2.692398,2.690465,2.692076,2.692076,2.684665,2.682087,2.681765,2.682087,2.682732,2.67371,2.672743,2.673387,2.67371,2.664688,2.665332,2.665976,2.66501,2.656954,2.655988,2.658565,2.652121,2.648577,2.651154,2.651477,2.643099,1.599444,0.625065,0.292217,0.182663,0.140775,0.124665,0.117576,0.112098,0.111776,0.109521,0.109521,0.108876,0.108876,0.110165,0.108232,0.108232,0.108232,0.108554,0.108876,0.107909,50
42,0.108232,0.109521,0.106621,0.107265,0.107909,0.106298,0.108232,0.107909,0.109843,0.107587,0.107265,0.107587,0.107587,0.107265,0.107265,0.108876,0.107265,0.106621,0.107587,0.107587,0.108232,1.463791,2.303162,2.565445,2.654377,2.68402,2.684343,2.687565,2.690143,2.690465,2.681443,2.681443,2.681443,2.682732,2.674354,2.674676,2.673387,2.674676,2.674032,2.666299,2.665654,2.667587,2.66791,2.658888,2.65921,2.660177,2.661788,2.658888,2.654054,2.654699,2.654699,1.738963,0.681775,0.311872,0.190397,0.145286,0.124987,0.117254,0.114354,0.111776,0.110809,0.111454,0.110809,0.110487,0.109198,0.109198,0.109198,0.109521,0.109521,0.109843,50
43,0.108554,0.109521,0.107909,0.109198,0.108232,0.107587,0.108876,0.108554,0.108554,0.109198,0.108876,0.110165,0.109521,0.108554,0.106621,0.108232,0.108554,0.108232,0.108554,0.109198,1.331683,2.267074,2.557068,2.654054,2.686598,2.687565,2.689498,2.692076,2.692076,2.683054,2.681443,2.681765,2.682087,2.673065,2.671776,2.672743,2.67371,2.671132,2.663399,2.663399,2.663399,2.663076,2.655666,2.653732,2.654054,2.655021,2.645677,2.645355,2.646643,2.646321,1.738641,0.677908,0.308005,0.18653,0.143675,0.124987,0.116931,0.113387,0.110809,0.109843,0.109843,0.108554,0.107909,0.110165,0.108554,0.106943,0.108232,0.109843,0.107909,0.108232,50
44,0.107587,0.107587,0.107587,0.108232,0.107909,0.106943,0.105976,0.106943,0.107909,0.107587,0.106943,0.107587,0.107587,0.106621,0.107587,0.106621,0.107909,0.107265,0.108232,0.107265,1.219874,2.230664,2.544179,2.638266,2.673065,2.684665,2.689176,2.685954,2.681765,2.682087,2.682732,2.678543,2.67371,2.673387,2.674032,2.673387,2.665332,2.666299,2.667265,2.659532,2.65921,2.660499,2.66211,2.654054,2.65341,2.655021,2.655343,2.645999,2.646321,2.647932,1.918759,0.754595,0.333138,0.197163,0.14722,0.126276,0.117254,0.113387,0.111454,0.111776,0.108876,0.108554,0.109198,0.108876,0.108554,0.108554,0.108876,0.108876,0.107265,0.108554,50
45,0.107587,0.107909,0.106298,0.107909,0.107265,0.107265,0.107587,0.107909,0.109198,0.106298,0.108232,0.106943,0.108232,0.107587,0.107587,0.109198,0.106943,0.106943,0.107909,0.108554,0.892826,2.124655,2.50648,2.633433,2.676932,2.682087,2.68692,2.68982,2.691109,2.682732,2.683698,2.68402,2.676287,2.675965,2.678543,2.669843,2.670165,2.673387,2.67081,2.665976,2.667265,2.668232,2.661465,2.662432,2.663721,2.655021,2.655343,2.657921,2.653732,2.650832,2.076967,0.825483,0.357626,0.204896,0.151409,0.128209,0.119509,0.114032,0.11242,0.111454,0.110487,0.109843,0.110165,0.110809,0.111454,0.109198,0.109843,0.109843,0.109521,0.110165,50
46,0.108554,0.109521,0.107265,0.107587,0.109198,0.109198,0.108232,0.108876,0.108232,0.108554,0.110487,0.107587,0.109843,0.106298,0.110165,0.107909,0.108554,0.107909,0.109843,0.107909,0.819361,2.100811,2.50938,2.634077,2.676287,2.691754,2.696587,2.688854,2.687887,2.688854,2.687243,2.678865,2.678865,2.679187,2.676609,2.669521,2.669521,2.669843,2.668876,2.661143,2.659532,2.659854,2.661143,2.653732,2.650832,2.653732,2.653088,2.643744,2.643099,2.643421,2.157521,0.858993,0.367615,0.208118,0.150442,0.128209,0.11822,0.113065,0.111454,0.109843,0.109521,0.110809,0.107587,0.108554,0.107909,0.107909,0.107909,0.107587,0.108232,0.108232,50
47,0.107587,0.106621,0.107587,0.107909,0.106298,0.106621,0.105976,0.106621,0.106298,0.107265,0.106621,0.106621,0.107265,0.106943,0.107265,0.106298,0.108554,0.108232,0.105976,0.106621,0.798417,2.086311,2.49778,2.623122,2.667587,2.68402,2.680476,2.682732,2.683376,2.682732,2.674676,2.675321,2.676609,2.666943,2.66791,2.669199,2.669521,2.660499,2.662432,2.661788,2.654699,2.653732,2.653732,2.654054,2.654054,2.646321,2.644388,2.646966,2.648255,2.641166,1.978691,0.779406,0.341193,0.198774,0.146575,0.127242,0.116609,0.11242,0.110487,0.108876,0.109521,0.108232,0.108876,0.108554,0.107265,0.107265,0.107909,0.107587,0.107587,0.107909,50
48,0.107265,0.106943,0.106621,0.107265,0.106943,0.106298,0.106621,0.106298,0.107265,0.108232,0.108232,0.105654,0.106621,0.107587,0.106298,0.107587,0.105332,0.110809,0.104365,0.107587,0.827416,2.096622,2.500358,2.623444,2.667587,2.682732,2.680476,2.680798,2.681443,2.682087,2.674998,2.673387,2.674032,2.672098,2.665976,2.666299,2.666943,2.658565,2.658565,2.660177,2.660821,2.653088,2.653088,2.654054,2.645677,2.645032,2.647932,2.645999,2.642455,2.640521,2.074389,0.821294,0.354726,0.201996,0.148509,0.12692,0.117254,0.112743,0.111776,0.110809,0.107587,0.108232,0.108232,0.108876,0.107587,0.107909,0.108876,0.107909,0.108232,0.107587,50
49,0.106298,0.107265,0.106621,0.107265,0.107909,0.106943,0.106621,0.107909,0.106943,0.106298,0.106621,0.107265,0.107909,0.105654,0.106943,0.106943,0.106298,0.106298,0.106621,0.10501,0.965002,2.139799,2.51228,2.634077,2.668554,2.679509,2.684987,2.687243,2.679509,2.679832,2.681121,2.681443,2.67371,2.67371,2.675321,2.666299,2.666943,2.66791,2.668876,2.664043,2.660821,2.661788,2.663076,2.655343,2.655988,2.657921,2.658888,2.651154,2.65051,2.652766,2.120144,0.843849,0.361815,0.207152,0.151086,0.130465,0.119831,0.114676,0.113065,0.112098,0.109843,0.110487,0.109521,0.109521,0.109198,0.108554,0.108876,0.108876,0.109198,0.109521,50
50,0.108876,0.107909,0.107265,0.108232,0.108554,0.108232,0.107587,0.108232,0.108232,0.107909,0.107909,0.108876,0.108554,0.108554,0.107587,0.108554,0.108554,0.106943,0.108554,0.108232,0.775217,2.085667,2.495525,2.630533,2.676932,2.693365,2.690143,2.691109,2.69272,2.684987,2.683698,2.683698,2.684665,2.674998,2.675643,2.676609,2.676932,2.66791,2.667587,2.669199,2.669843,2.663076,2.663076,2.664043,2.655988,2.655666,2.657277,2.658243,2.651477,2.651799,2.142377,0.855127,0.366004,0.208118,0.152053,0.128531,0.118865,0.114676,0.112743,0.11242,0.111132,0.109198,0.110165,0.109843,0.110165,0.109843,0.109198,0.111454,0.108876,0.109843,50
51,0.107265,0.107587,0.108554,0.107909,0.109843,0.108232,0.108232,0.107265,0.108232,0.108232,0.108232,0.109521,0.107909,0.108554,0.108232,0.108554,0.108554,0.108554,0.108232,0.107265,0.63892,2.029923,2.485858,2.623766,2.671776,2.68982,2.695942,2.696909,2.688854,2.687887,2.688209,2.688531,2.679187,2.678543,2.679832,2.679509,2.671776,2.67081,2.671776,2.672098,2.668554,2.664688,2.66501,2.66501,2.664688,2.655666,2.656632,2.655666,2.65631,2.656954,2.113699,0.841916,0.361815,0.207152,0.151731,0.128209,0.120476,0.114354,0.113065,0.111454,0.109198,0.110809,0.110165,0.110165,0.110487,0.109843,0.110809,0.110165,0.108554,0.108876,50
52,0.108876,0.108232,0.110809,0.110487,0.108876,0.107909,0.108232,0.109521,0.109198,0.108876,0.108232,0.110165,0.109198,0.109843,0.107587,0.108232,0.108232,0.107909,0.107909,0.107909,0.606054,2.016068,2.481669,2.631822,2.671776,2.688209,2.697876,2.697231,2.690465,2.688531,2.690465,2.690465,2.683376,2.682732,2.683698,2.681121,2.675321,2.675321,2.676609,2.672743,2.668876,2.670165,2.673065,2.664043,2.663399,2.66501,2.665332,2.658243,2.658243,2.65921,2.33055,0.945991,0.396937,0.219718,0.156564,0.131431,0.117898,0.11822,0.11242,0.113709,0.112743,0.110809,0.111132,0.110809,0.110809,0.111454,0.108876,0.109843,0.110165,0.110809,50
53,0.111132,0.108554,0.108554,0.109521,0.109198,0.108876,0.109521,0.110487,0.107909,0.109198,0.108876,0.109521,0.109198,0.108876,0.110165,0.108232,0.109198,0.109198,0.108876,0.108554,0.585755,2.010268,2.482314,2.634399,2.674998,2.693042,2.700131,2.703031,2.695298,2.694654,2.694331,2.695942,2.688209,2.687243,2.687243,2.688854,2.680798,2.680798,2.682409,2.673387,2.674032,2.675965,2.675965,2.669199,2.668232,2.669199,2.670165,2.662432,2.66211,2.663399,2.388227,0.978213,0.409503,0.223907,0.160431,0.13272,0.122087,0.117254,0.113065,0.113387,0.111454,0.112098,0.112743,0.111776,0.111132,0.110809,0.110809,0.110487,0.110487,0.111132,50
54,0.109843,0.111132,0.109198,0.110165,0.109843,0.109521,0.109521,0.111132,0.108876,0.109521,0.109521,0.109843,0.109521,0.109198,0.109198,0.110165,0.110165,0.109521,0.109843,0.110165,0.491346,1.97418,2.475547,2.629244,2.680154,2.699165,2.705609,2.698198,2.69852,2.699165,2.69852,2.690787,2.690143,2.691431,2.68692,2.681765,2.682732,2.683698,2.674676,2.674032,2.675321,2.675321,2.665976,2.667265,2.669521,2.665332,2.660821,2.663721,2.663721,2.655988,2.593478,1.086155,0.445269,0.236151,0.161719,0.134331,0.122409,0.117898,0.113709,0.114354,0.112098,0.110809,0.110809,0.111132,0.110165,0.111454,0.109521,0.110487,0.109521,0.110165,50
55,0.109521,0.108876,0.109843,0.109521,0.109521,0.108876,0.109843,0.110165,0.108876,0.108554,0.109521,0.108876,0.108876,0.108876,0.108554,0.110487,0.109521,0.109198,0.109521,0.108876,0.25484,1.838528,2.425282,2.612811,2.675965,2.697553,2.695298,2.696909,2.697876,2.697876,2.687887,2.687243,2.688209,2.68692,2.681443,2.679832,2.678865,2.679832,2.669843,2.67081,2.671776,2.672421,2.66501,2.664365,2.665654,2.665976,2.658888,2.657277,2.65921,2.65921,2.391127,0.977891,0.407247,0.22294,0.157208,0.132076,0.120798,0.115643,0.114354,0.110809,0.111776,0.110487,0.110809,0.110809,0.109198,0.110165,0.110165,0.108876,0.109198,0.109521,50
56,0.107587,0.108876,0.108876,0.107909,0.109198,0.108876,0.108554,0.109521,0.107587,0.109521,0.108554,0.108876,0.108232,0.109521,0.107587,0.109521,0.108554,0.108876,0.108876,0.110165,0.252906,1.833694,2.427859,2.607333,2.669843,2.692398,2.700776,2.695298,2.694976,2.696587,2.688531,2.689176,2.68982,2.689498,2.680798,2.681443,2.683376,2.683698,2.674676,2.67371,2.676609,2.675965,2.672421,2.669199,2.668554,2.669843,2.669843,2.662754,2.661788,2.663399,2.510669,1.042011,0.431414,0.230351,0.161075,0.133687,0.122087,0.116609,0.113709,0.113387,0.113065,0.113709,0.111776,0.110487,0.110809,0.110487,0.110809,0.111454,0.110809,0.110487,50
57,0.109843,0.109521,0.110165,0.110165,0.107909,0.109521,0.108232,0.11242,0.107909,0.110165,0.109843,0.111132,0.109521,0.109521,0.109843,0.110487,0.109198,0.110487,0.109843,0.109843,0.184919,1.787618,2.412071,2.609911,2.676609,2.69852,2.699165,2.69852,2.69562,2.69562,2.695942,2.694009,2.683054,2.682732,2.681443,2.681443,2.683054,2.670487,2.673065,2.670165,2.671132,2.671132,2.661465,2.661143,2.661465,2.66211,2.652766,2.652766,2.654377,2.654054,2.603789,1.089699,0.443658,0.234218,0.161075,0.133042,0.121442,0.115965,0.11242,0.112743,0.110809,0.109198,0.110487,0.109198,0.109521,0.109843,0.109843,0.107587,0.109843,0.110487,50
58,0.108232,0.108554,0.109843,0.107587,0.107909,0.107909,0.108554,0.108232,0.108554,0.109198,0.107909,0.108232,0.107587,0.108876,0.107909,0.108232,0.107909,0.107909,0.107909,0.108554,0.144642,1.737996,2.393704,2.601211,2.662432,2.684987,2.693687,2.687887,2.689498,2.690465,2.691109,2.682732,2.683054,2.68402,2.678865,2.675321,2.675321,2.675643,2.676932,2.669199,2.669199,2.670165,2.664365,2.662432,2.663721,2.664365,2.655666,2.655666,2.657599,2.658888,2.519691,1.044589,0.431091,0.230029,0.160431,0.133364,0.122731,0.114998,0.113387,0.11242,0.111454,0.110165,0.111132,0.110165,0.109843,0.110165,0.109843,0.110165,0.110487,0.111132,50
59,0.109521,0.109198,0.109198,0.111454,0.107587,0.110165,0.108876,0.109198,0.108232,0.109198,0.107587,0.109521,0.108232,0.108232,0.108232,0.110809,0.107587,0.108876,0.108876,0.108876,0.348926,1.892338,2.445259,2.614422,2.672421,2.693365,2.69562,2.693365,2.694009,2.695942,2.68692,2.687887,2.688209,2.680798,2.680154,2.682409,2.671776,2.672098,2.67371,2.674032,2.666943,2.668232,2.668232,2.659854,2.660499,2.662432,2.654054,2.654054,2.655666,2.655666,2.396927,0.981113,0.408214,0.22294,0.157531,0.131753,0.121765,0.114354,0.112743,0.111454,0.110487,0.109843,0.108876,0.110165,0.109843,0.109843,0.108876,0.109521,0.108876,0.109198,50
60,0.109198,0.108554,0.107265,0.108554,0.107909,0.108232,0.108554,0.108554,0.109521,0.106943,0.109843,0.107909,0.107909,0.108876,0.109843,0.105976,0.108232,0.107909,0.109198,0.108232,0.207152,1.795673,2.41336,2.608622,2.66501,2.688854,2.696265,2.690143,2.68982,2.691754,2.691109,2.683054,2.681765,2.683698,2.683698,2.675643,2.674676,2.676609,2.677576,2.668876,2.668554,2.670165,2.66211,2.662754,2.664365,2.664688,2.65631,2.655988,2.657921,2.658565,2.650188,1.204086,0.485868,0.248073,0.166875,0.136587,0.122087,0.117254,0.114354,0.111776,0.111454,0.110165,0.110487,0.110165,0.109843,0.111132,0.108554,0.109521,0.110165,0.109521,50
61,0.108554,0.108876,0.109198,0.109198,0.108876,0.109843,0.107909,0.108232,0.109843,0.108876,0.108876,0.108554,0.109521,0.109198,0.108554,0.107587,0.109521,0.108232,0.107587,0.109521,0.129176,1.730585,2.391449,2.5996,2.669843,2.693042,2.692076,2.694331,2.696265,2.696587,2.688854,2.687243,2.686598,2.686276,2.687565,2.679187,2.678543,2.680476,2.671776,2.672421,2.67371,2.674354,2.666621,2.667265,2.668554,2.659854,2.660177,2.66211,2.663076,2.655021,2.656632,1.167998,0.472979,0.244207,0.167519,0.134976,0.122087,0.116931,0.114032,0.11242,0.111454,0.111132,0.112743,0.109198,0.110487,0.110487,0.110487,0.109521,0.111132,0.108876,50
62,0.109521,0.108876,0.110165,0.108876,0.108554,0.109843,0.108876,0.108554,0.108876,0.109521,0.108232,0.108876,0.108876,0.108876,0.109521,0.110165,0.109521,0.110809,0.106621,0.110487,0.108876,1.67452,2.375016,2.597022,2.671776,2.687243,2.69562,2.700131,2.700453,2.693365,2.694009,2.695298,2.68692,2.687565,2.689176,2.680476,2.680476,2.683698,2.674032,2.674676,2.677254,2.677898,2.669843,2.672421,2.672743,2.666299,2.664688,2.667265,2.667587,2.658565,2.66211,1.305906,0.522278,0.261284,0.172353,0.139809,0.124342,0.118543,0.114354,0.112098,0.112098,0.111454,0.111454,0.111454,0.111454,0.112098,0.110487,0.110809,0.109843,0.112098,50
63,0.109843,0.110487,0.110809,0.108232,0.109521,0.109521,0.109843,0.109521,0.109843,0.111776,0.109521,0.108554,0.109843,0.110165,0.109843,0.110487,0.109843,0.110487,0.111776,0.108876,0.109843,1.675487,2.385327,2.604433,2.669521,2.69272,2.702387,2.705287,2.698198,2.696909,2.697231,2.697231,2.687887,2.687887,2.688209,2.687565,2.678543,2.677898,2.678543,2.678865,2.670487,2.669843,2.670165,2.672098,2.663076,2.662754,2.663399,2.664043,2.657921,2.655666,2.655666,1.302684,0.519378,0.259673,0.17203,0.13852,0.122731,0.117254,0.113709,0.112743,0.112098,0.110165,0.111132,0.110487,0.109843,0.110809,0.109843,0.110165,0.109843,0.111776,50
64,0.109521,0.109521,0.109198,0.109198,0.110809,0.108554,0.109198,0.109521,0.109198,0.109198,0.109843,0.110165,0.111132,0.108554,0.110165,0.109198,0.108876,0.108554,0.109198,0.108876,0.109843,1.494724,2.325073,2.577367,2.65921,2.692076,2.700453,2.696587,2.696265,2.697231,2.693365,2.689176,2.68982,2.690465,2.683376,2.682087,2.683054,2.683698,2.674998,2.677254,2.676932,2.67081,2.670165,2.671454,2.671454,2.664365,2.66501,2.666299,2.658565,2.657277,2.658565,1.361971,0.538711,0.269662,0.172675,0.138842,0.124342,0.117898,0.112743,0.114032,0.11242,0.111776,0.112743,0.110165,0.110809,0.110165,0.110165,0.110809,0.110809,0.110165,50
65,0.110487,0.108554,0.109521,0.109198,0.109521,0.110165,0.109521,0.110809,0.108876,0.110165,0.109843,0.109843,0.108876,0.110809,0.109198,0.109198,0.109198,0.109843,0.109521,0.109198,1.361649,2.286729,2.564479,2.658565,2.692398,2.693687,2.697231,2.700776,2.694009,2.694009,2.694009,2.686276,2.68692,2.687565,2.680154,2.680798,2.681443,2.674676,2.674676,2.675965,2.66791,2.669199,2.67081,2.663399,2.663399,2.664688,2.657921,2.658565,2.660821,2.652121,1.586877,0.623776,0.29415,0.182986,0.142709,0.12692,0.117576,0.113387,0.111454,0.110809,0.111132,0.110809,0.110487,0.110165,0.110165,0.110165,0.109198,0.109843,0.109198,0.109521,50
66,0.108876,0.109521,0.109198,0.107909,0.110165,0.107909,0.109198,0.109521,0.108554,0.108876,0.108554,0.109843,0.107909,0.109521,0.108876,0.108554,0.108876,0.109198,0.108232,0.108554,0.108554,1.419326,2.295107,2.568667,2.65921,2.690465,2.69272,2.69562,2.69852,2.689498,2.689498,2.691109,2.691431,2.682732,2.684343,2.684987,2.676609,2.676287,2.678221,2.677898,2.670165,2.671132,2.672421,2.665976,2.665332,2.666621,2.659532,2.658888,2.659854,2.661465,2.653732,1.629732,0.639887,0.298339,0.185563,0.143675,0.125954,0.118543,0.11532,0.111454,0.110487,0.111132,0.111132,0.110809,0.110165,0.110487,0.111454,0.110809,0.109198,0.110487,50
67,0.109198,0.110487,0.108232,0.109521,0.109521,0.108876,0.109843,0.109843,0.109198,0.107587,0.109198,0.109521,0.108876,0.109198,0.108876,0.108232,0.109843,0.109843,0.108876,0.107909,1.089055,2.197475,2.541924,2.645032,2.683698,2.697876,2.703031,2.696265,2.696587,2.697231,2.688209,2.687565,2.689176,2.690143,2.681121,2.680798,2.682409,2.682732,2.674676,2.674354,2.675321,2.675643,2.667265,2.666621,2.667587,2.668554,2.661788,2.660177,2.663076,2.662754,1.636499,0.643109,0.300594,0.18653,0.143675,0.125309,0.11822,0.114998,0.114032,0.111132,0.111132,0.111132,0.110809,0.111132,0.111454,0.110809,0.111132,0.110487,0.111132,0.109198,50
