,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.15012,0.151086,0.151409,0.151086,0.15012,0.151086,0.150764,0.151409,0.151086,0.152053,0.15012,0.15012,0.151086,0.150442,0.150442,0.15012,0.150442,0.150764,0.150442,0.150764,1.602666,2.533224,2.805173,2.893783,2.91376,2.924393,2.928582,2.930515,2.920849,2.921171,2.922138,2.92246,2.912793,2.91376,2.915371,2.915371,2.907638,2.906349,2.90796,2.910216,2.900549,2.900549,2.901516,2.90216,2.903127,2.895071,2.894427,2.895394,2.896683,2.89636,2.0905,0.905392,0.42948,0.264184,0.201996,0.176219,0.164297,0.158497,0.15592,0.154953,0.153986,0.153986,0.153342,0.15302,0.153342,0.15302,0.151409,0.152053,0.152697,0.152375,80
41,0.15012,0.150764,0.150764,0.151409,0.151409,0.151731,0.151731,0.151409,0.151731,0.151731,0.150764,0.151731,0.152375,0.151086,0.151731,0.151409,0.151731,0.15012,0.151086,0.151409,1.619421,2.544823,2.803885,2.891527,2.920849,2.93116,2.935348,2.926326,2.925037,2.924715,2.925037,2.924071,2.925037,2.914082,2.915049,2.912149,2.912471,2.912471,2.91376,2.91086,2.904738,2.904093,2.90506,2.905382,2.905705,2.897649,2.897005,2.897327,2.897327,2.897971,1.945825,0.837083,0.408214,0.256773,0.198774,0.174286,0.162686,0.158819,0.156242,0.154953,0.155597,0.154631,0.153986,0.153342,0.15302,0.153986,0.153342,0.153342,0.15302,0.15302,80
42,0.150442,0.151409,0.150764,0.151731,0.151731,0.151731,0.152053,0.152053,0.151731,0.152053,0.151086,0.151731,0.151731,0.151731,0.151731,0.151731,0.152375,0.151086,0.152375,0.152375,1.540478,2.517757,2.801951,2.891527,2.923104,2.934704,2.936637,2.926971,2.926971,2.926971,2.926971,2.926649,2.925037,2.917304,2.914727,2.916015,2.915693,2.915693,2.914082,2.906993,2.906027,2.906993,2.907316,2.905382,2.89926,2.898938,2.89926,2.901516,2.899582,2.891527,1.941314,0.837405,0.408214,0.257095,0.199419,0.175252,0.164297,0.159786,0.156886,0.154953,0.154953,0.154953,0.154308,0.153986,0.153342,0.15302,0.15302,0.153664,0.154308,0.15302,80
43,0.151086,0.151409,0.151086,0.152053,0.152697,0.152053,0.151409,0.152697,0.151409,0.152053,0.152053,0.153342,0.151409,0.151409,0.152375,0.152053,0.151409,0.15302,0.151409,0.152053,1.608144,2.539346,2.810007,2.897327,2.922782,2.928904,2.930837,2.932126,2.933415,2.925037,2.924071,2.92536,2.925037,2.916015,2.916015,2.917304,2.918271,2.908604,2.90796,2.908927,2.909893,2.900549,2.900871,2.901194,2.903449,2.897649,2.895394,2.894105,2.895071,2.896038,1.684831,0.722696,0.368259,0.240984,0.192974,0.172997,0.162364,0.158819,0.156564,0.15592,0.154308,0.15302,0.153986,0.15302,0.153342,0.152697,0.152697,0.153342,0.15302,0.15302,80
44,0.152053,0.151086,0.151409,0.152697,0.151731,0.152375,0.150764,0.151086,0.150764,0.151409,0.152375,0.152053,0.152053,0.150764,0.151409,0.151409,0.150764,0.151409,0.152053,0.152375,1.611688,2.535801,2.805818,2.892172,2.922138,2.931482,2.934382,2.924393,2.924715,2.925037,2.926004,2.925682,2.91666,2.916338,2.917627,2.916982,2.910216,2.908604,2.907638,2.909249,2.910216,2.899582,2.899582,2.900549,2.901838,2.902482,2.894427,2.894105,2.894749,2.895716,2.054412,0.886704,0.42368,0.262573,0.20103,0.17493,0.164619,0.158819,0.156564,0.15592,0.153664,0.153986,0.15302,0.153342,0.152697,0.153342,0.153664,0.152697,0.152697,0.154308,80
45,0.150764,0.151731,0.152053,0.151731,0.151731,0.152697,0.152053,0.151731,0.152053,0.151086,0.151409,0.151409,0.151409,0.150764,0.151731,0.151086,0.151086,0.152053,0.151409,0.151731,1.499557,2.50648,2.79744,2.890883,2.925037,2.92246,2.926971,2.927615,2.92826,2.928904,2.919238,2.917949,2.91956,2.91956,2.91956,2.910538,2.908604,2.909893,2.910538,2.910538,2.899905,2.900227,2.901194,2.901838,2.901516,2.891527,2.892494,2.892816,2.893783,2.894427,2.159454,0.937292,0.442691,0.27095,0.201996,0.18073,0.163975,0.158819,0.154953,0.153986,0.153664,0.153342,0.153342,0.152697,0.152053,0.152375,0.152375,0.152375,0.153342,0.152697,80
46,0.151086,0.149475,0.15012,0.150442,0.15012,0.150442,0.150764,0.151409,0.151731,0.150764,0.149797,0.151086,0.151731,0.150442,0.151086,0.151409,0.151409,0.150764,0.151731,0.150442,1.400637,2.476514,2.784874,2.885727,2.920204,2.929548,2.926971,2.924715,2.923749,2.923749,2.923749,2.923749,2.913115,2.913438,2.911827,2.913115,2.913115,2.912471,2.901194,2.903449,2.90216,2.903771,2.904416,2.894427,2.894427,2.896683,2.897649,2.887016,2.889272,2.889916,2.230341,0.973057,0.454613,0.272239,0.205541,0.176864,0.165264,0.157853,0.15592,0.154953,0.155597,0.154631,0.153986,0.154308,0.152375,0.152697,0.150764,0.151409,0.151409,0.152053,80
47,0.149797,0.151409,0.151731,0.150442,0.151409,0.152053,0.151086,0.150764,0.15012,0.15012,0.150764,0.151409,0.151086,0.15012,0.150442,0.150764,0.150764,0.151409,0.151409,0.150764,1.325883,2.453637,2.778107,2.883472,2.917949,2.929548,2.923749,2.926326,2.923426,2.926004,2.924393,2.92246,2.915693,2.912793,2.914404,2.913438,2.913115,2.913115,2.901838,2.901194,2.901838,2.90216,2.902805,2.903127,2.897971,2.893783,2.893138,2.893783,2.894749,2.894105,2.294462,1.004957,0.466857,0.279006,0.208441,0.179119,0.16623,0.157208,0.157853,0.152697,0.153986,0.152375,0.152375,0.15302,0.152697,0.152697,0.152375,0.152697,0.152053,0.152375,80
48,0.152375,0.152697,0.151086,0.150442,0.151086,0.150764,0.149797,0.150764,0.149797,0.151086,0.151409,0.150764,0.15012,0.151086,0.15012,0.150764,0.150442,0.150442,0.150442,0.150442,0.856415,2.314762,2.733319,2.867361,2.911827,2.926649,2.931804,2.932771,2.92536,2.922782,2.923426,2.924715,2.924071,2.914727,2.913438,2.914082,2.914404,2.916338,2.905382,2.905705,2.90506,2.906027,2.906993,2.901194,2.89926,2.897971,2.898938,2.900227,2.899582,2.892172,2.351172,1.036856,0.47749,0.282228,0.210052,0.179763,0.16623,0.161075,0.156886,0.156564,0.154631,0.154631,0.154953,0.152375,0.153664,0.153986,0.153342,0.152697,0.15302,0.15302,80
49,0.15012,0.151409,0.152053,0.152053,0.152053,0.151409,0.151409,0.152375,0.151731,0.151409,0.151409,0.152697,0.151731,0.152053,0.151409,0.151731,0.151409,0.151086,0.152375,0.151409,1.035245,2.370183,2.755874,2.877672,2.919238,2.932448,2.935993,2.927293,2.92826,2.927293,2.927293,2.926971,2.926971,2.918593,2.916338,2.917949,2.918593,2.918271,2.90796,2.909249,2.909249,2.910216,2.910538,2.903127,2.900871,2.903127,2.903449,2.904416,2.895716,2.894427,2.553201,1.148665,0.518412,0.296405,0.215207,0.183308,0.168164,0.160753,0.158175,0.155597,0.157853,0.155275,0.154953,0.153986,0.153664,0.153986,0.154308,0.154308,0.153664,0.153342,80
50,0.151086,0.151409,0.152375,0.152053,0.151731,0.152697,0.152697,0.152053,0.152375,0.153342,0.153342,0.151731,0.150442,0.151086,0.152053,0.151409,0.152375,0.151731,0.151409,0.152053,0.874137,2.325395,2.74943,2.874772,2.915693,2.932771,2.938248,2.936315,2.930515,2.929871,2.930837,2.930837,2.929871,2.921171,2.919238,2.920526,2.91956,2.920204,2.920204,2.912149,2.910216,2.911504,2.911827,2.911827,2.904093,2.902805,2.903127,2.904738,2.904416,2.894427,2.527746,1.134809,0.513901,0.296405,0.216174,0.183308,0.169453,0.161719,0.159142,0.157531,0.156242,0.156564,0.154631,0.152697,0.153986,0.154308,0.154631,0.153986,0.153986,0.153664,80
51,0.15302,0.152375,0.153986,0.151086,0.154953,0.152053,0.150764,0.151731,0.152375,0.15302,0.152375,0.153664,0.152375,0.15302,0.152697,0.152053,0.15302,0.15302,0.15302,0.15302,0.611532,2.232919,2.714953,2.867683,2.916015,2.933737,2.939537,2.938893,2.932771,2.930837,2.932771,2.932448,2.931482,2.923426,2.921171,2.924071,2.922782,2.916338,2.914404,2.91376,2.914727,2.915371,2.915049,2.906993,2.905705,2.906671,2.907316,2.907638,2.899582,2.897649,2.858017,1.336838,0.58801,0.322183,0.226485,0.188785,0.171386,0.163653,0.158819,0.158175,0.156242,0.158175,0.155275,0.156242,0.152697,0.155275,0.154953,0.154308,0.153986,0.154953,80
52,0.152697,0.152697,0.153342,0.153986,0.152375,0.153342,0.152697,0.154308,0.154631,0.153664,0.154953,0.153986,0.154308,0.153986,0.154308,0.153664,0.152697,0.15302,0.153342,0.153342,0.245173,2.047645,2.666621,2.850928,2.913115,2.933093,2.939859,2.94147,2.930193,2.931482,2.929548,2.930837,2.930193,2.930193,2.918593,2.919238,2.918271,2.919882,2.920526,2.920204,2.909249,2.910538,2.908282,2.909571,2.909893,2.91086,2.901516,2.901194,2.900549,2.902482,2.897971,1.362938,0.59961,0.325727,0.226162,0.187819,0.171386,0.16333,0.159464,0.157853,0.157208,0.154953,0.156564,0.154631,0.154308,0.155275,0.154308,0.153986,0.153664,0.154953,80
53,0.152697,0.153342,0.152053,0.151731,0.152697,0.153342,0.154953,0.154308,0.153664,0.153986,0.152375,0.153664,0.153342,0.152697,0.153342,0.153342,0.152375,0.15302,0.152697,0.153342,0.302205,2.088567,2.683376,2.853828,2.912793,2.93116,2.936315,2.939537,2.938893,2.939859,2.927615,2.927937,2.927937,2.928582,2.928582,2.926326,2.918271,2.916338,2.916982,2.91666,2.917949,2.91666,2.907316,2.90796,2.906027,2.907638,2.908282,2.900871,2.900227,2.901194,2.900227,1.523079,0.661475,0.347315,0.23454,0.191685,0.173641,0.163653,0.159142,0.158819,0.157208,0.157208,0.156886,0.155275,0.154631,0.153986,0.154308,0.153342,0.153342,0.153664,80
54,0.151409,0.151409,0.152697,0.152375,0.152697,0.153664,0.152697,0.15302,0.154308,0.151409,0.153342,0.15302,0.152697,0.153342,0.152697,0.152697,0.15302,0.15302,0.15302,0.153342,0.275461,2.073423,2.669199,2.853828,2.91376,2.935348,2.942437,2.932771,2.934059,2.933093,2.934059,2.933737,2.929226,2.924393,2.923426,2.92536,2.924393,2.924393,2.914727,2.91666,2.915693,2.916982,2.916338,2.907316,2.906671,2.906993,2.907638,2.908604,2.898294,2.899582,2.899582,1.621032,0.700786,0.362137,0.241629,0.194263,0.174608,0.165908,0.160753,0.157531,0.155597,0.156564,0.15592,0.155275,0.155597,0.155597,0.154953,0.154953,0.153342,0.155597,80
55,0.152053,0.152697,0.153342,0.15302,0.153664,0.153342,0.152697,0.15302,0.153342,0.152697,0.153342,0.153342,0.153664,0.153664,0.153342,0.153342,0.154631,0.153342,0.15302,0.15302,0.152375,1.862372,2.617322,2.841906,2.914082,2.929226,2.936959,2.940182,2.941148,2.933093,2.931482,2.929871,2.931482,2.930515,2.930837,2.921171,2.920204,2.91956,2.919882,2.920526,2.920204,2.91086,2.909249,2.91086,2.911504,2.911504,2.901838,2.901838,2.903449,2.903771,2.904093,1.5611,0.677264,0.35376,0.23744,0.19233,0.172353,0.163653,0.159464,0.157531,0.157208,0.15592,0.156564,0.155597,0.155275,0.155275,0.155275,0.154953,0.154308,0.154631,80
56,0.153342,0.152375,0.153986,0.152375,0.153342,0.154308,0.152697,0.153342,0.153342,0.15302,0.15302,0.157531,0.149475,0.153986,0.15302,0.154308,0.15302,0.153986,0.152697,0.153342,0.153986,1.937125,2.637621,2.847706,2.913115,2.930193,2.938893,2.942115,2.936959,2.933093,2.934382,2.935026,2.925037,2.925682,2.926971,2.927937,2.919238,2.918915,2.921493,2.92246,2.914082,2.912149,2.91666,2.914404,2.906671,2.908604,2.910216,2.900227,2.900871,2.902482,2.903449,1.576244,0.683064,0.355693,0.237762,0.192008,0.173964,0.163975,0.160753,0.157853,0.156886,0.156564,0.156242,0.156564,0.154631,0.154308,0.154953,0.154631,0.154953,0.154953,80
57,0.153986,0.153986,0.153342,0.153986,0.153664,0.153986,0.154631,0.15302,0.152375,0.152697,0.153342,0.153664,0.15302,0.151731,0.15302,0.154308,0.153986,0.153342,0.152053,0.15302,0.15302,1.876871,2.623444,2.840617,2.907316,2.930837,2.938893,2.942437,2.932126,2.931804,2.932448,2.932771,2.929548,2.923426,2.923426,2.924393,2.925037,2.913115,2.914727,2.912793,2.914727,2.914727,2.906993,2.905705,2.904093,2.906349,2.906349,2.906027,2.897005,2.896683,2.895716,1.686442,0.726885,0.369548,0.243884,0.194263,0.174286,0.164297,0.160431,0.157853,0.157208,0.156886,0.154953,0.154631,0.153342,0.153664,0.153342,0.154631,0.153342,0.153664,80
58,0.152697,0.153342,0.152053,0.15302,0.152375,0.152375,0.153664,0.152375,0.152375,0.152375,0.152375,0.152053,0.152375,0.152053,0.152053,0.151409,0.152375,0.153342,0.152697,0.153664,0.154308,1.888149,2.620544,2.838362,2.91086,2.924715,2.931804,2.935348,2.936637,2.935993,2.927615,2.924715,2.926004,2.925037,2.925037,2.916015,2.916015,2.914082,2.914404,2.915371,2.915693,2.90506,2.905705,2.904738,2.906027,2.906671,2.906349,2.898294,2.897005,2.897971,2.898616,1.698364,0.73204,0.371159,0.243562,0.19523,0.173641,0.164619,0.160431,0.157531,0.156564,0.154953,0.153986,0.153664,0.153986,0.153986,0.154308,0.154631,0.153664,0.153342,80
59,0.152375,0.152053,0.152053,0.152375,0.152375,0.152053,0.152375,0.153664,0.152375,0.151086,0.151731,0.151409,0.152375,0.15302,0.152053,0.151409,0.150442,0.152053,0.151086,0.152375,0.153342,1.740252,2.578656,2.825795,2.905382,2.924071,2.93116,2.934382,2.936637,2.928904,2.927293,2.926326,2.926649,2.926971,2.91666,2.917304,2.916982,2.917627,2.916982,2.916982,2.90796,2.906349,2.908604,2.909249,2.909893,2.900227,2.899905,2.899905,2.901194,2.901838,2.892816,1.784718,0.769095,0.38437,0.24904,0.195874,0.174286,0.164942,0.160108,0.157208,0.156564,0.156886,0.15592,0.153986,0.153986,0.153986,0.153986,0.15302,0.153986,0.153986,80
60,0.152697,0.153342,0.151731,0.151731,0.152697,0.15302,0.152697,0.152053,0.152697,0.15302,0.153664,0.152697,0.152375,0.152375,0.153986,0.151409,0.150442,0.151409,0.152697,0.152697,1.344894,2.469747,2.792285,2.887016,2.921493,2.933415,2.938248,2.938571,2.929871,2.92826,2.929548,2.929871,2.920204,2.919882,2.92246,2.92246,2.91376,2.914082,2.915371,2.91666,2.915371,2.908927,2.908282,2.909893,2.909893,2.902482,2.902805,2.903449,2.906027,2.896683,1.792773,0.773284,0.386303,0.249362,0.197808,0.175575,0.166553,0.160108,0.157208,0.156886,0.155597,0.155275,0.15592,0.154953,0.154953,0.154631,0.154953,0.154308,0.154308,0.15302,80
61,0.153342,0.15302,0.152697,0.152697,0.15302,0.153342,0.15302,0.154308,0.154953,0.154308,0.154308,0.153342,0.152053,0.15302,0.151731,0.152375,0.152053,0.15302,0.152697,0.152053,0.152375,1.634565,2.553201,2.82064,2.902482,2.927615,2.933737,2.938571,2.938571,2.938893,2.92826,2.927615,2.926971,2.927615,2.926649,2.926971,2.925682,2.916982,2.916338,2.914727,2.915371,2.915693,2.916338,2.906027,2.906349,2.907316,2.908282,2.908604,2.897327,2.899905,2.898616,1.777629,0.765551,0.38437,0.249362,0.197808,0.175252,0.165586,0.160753,0.157853,0.157208,0.156886,0.157208,0.156242,0.156242,0.155275,0.155275,0.154953,0.154308,0.153986,80
62,0.153986,0.154631,0.153342,0.153664,0.151086,0.151731,0.152053,0.152697,0.153342,0.151731,0.152053,0.152375,0.152697,0.152375,0.152375,0.152697,0.152697,0.153342,0.153664,0.15302,0.151086,1.656154,2.561901,2.816451,2.900227,2.929548,2.938893,2.941793,2.941793,2.931804,2.930515,2.929226,2.929871,2.929548,2.928904,2.917949,2.918915,2.917304,2.918593,2.918593,2.918271,2.909893,2.909571,2.909893,2.909893,2.91086,2.900871,2.901516,2.902805,2.902805,2.90506,1.838205,0.795195,0.392103,0.252262,0.197808,0.175252,0.165586,0.160753,0.157853,0.156886,0.15592,0.15592,0.15592,0.155275,0.156886,0.155597,0.153986,0.153986,0.153986,80
63,0.152053,0.153342,0.153664,0.15302,0.153342,0.15302,0.15302,0.153342,0.152697,0.15302,0.15302,0.153342,0.153342,0.152697,0.15302,0.153664,0.152375,0.155275,0.155275,0.153664,1.611044,2.545146,2.816451,2.904093,2.933093,2.932126,2.935026,2.935026,2.936315,2.934382,2.934704,2.933415,2.924393,2.92246,2.924393,2.925037,2.924393,2.916338,2.914082,2.914727,2.916338,2.915371,2.906671,2.906027,2.906349,2.907638,2.908604,2.906671,2.897327,2.897327,1.798251,0.774895,0.387592,0.249684,0.197485,0.175575,0.165908,0.161075,0.158497,0.156564,0.156242,0.156242,0.155275,0.154953,0.154953,0.154631,0.154953,0.153986,0.153342,0.154631,80
64,0.153342,0.153664,0.15302,0.153342,0.152697,0.152697,0.15302,0.153342,0.152697,0.15302,0.15302,0.153342,0.153342,0.152375,0.152697,0.152697,0.152375,0.153342,0.152697,0.152375,0.152697,1.666465,2.565767,2.815806,2.90216,2.927937,2.937604,2.939859,2.939859,2.928904,2.930193,2.928582,2.930193,2.929548,2.929548,2.918593,2.919238,2.918271,2.918915,2.919882,2.920204,2.908604,2.909571,2.908282,2.909893,2.909249,2.910538,2.899582,2.900549,2.898938,2.899905,1.794706,0.774251,0.385981,0.250973,0.198774,0.17493,0.166875,0.160431,0.158819,0.156242,0.156886,0.155597,0.156242,0.15592,0.156564,0.153664,0.155275,0.153342,0.153664,80
65,0.153664,0.15302,0.153986,0.15302,0.154631,0.152697,0.15302,0.153342,0.153342,0.153342,0.15302,0.153342,0.152375,0.15302,0.15302,0.15302,0.153664,0.153986,0.153342,0.153664,0.15302,1.699331,2.56899,2.822251,2.904738,2.933415,2.937604,2.935348,2.934704,2.935348,2.935671,2.935026,2.926649,2.925037,2.926326,2.926004,2.924071,2.916982,2.915371,2.91666,2.917949,2.907638,2.908927,2.908282,2.908604,2.909571,2.909571,2.900871,2.898938,2.900871,2.901194,1.730908,0.747185,0.376315,0.247429,0.19523,0.178797,0.16333,0.160108,0.156886,0.156564,0.15592,0.155275,0.154953,0.154631,0.154631,0.154953,0.153986,0.154953,0.153986,80
66,0.153342,0.153342,0.15302,0.153342,0.153342,0.153342,0.153664,0.15302,0.153664,0.152053,0.15302,0.152375,0.153342,0.152697,0.152697,0.152697,0.153342,0.152697,0.152697,0.15302,0.151409,1.779562,2.591867,2.830951,2.90796,2.933737,2.932448,2.933737,2.933415,2.932448,2.930837,2.93116,2.930193,2.930193,2.918915,2.919882,2.918593,2.919238,2.918915,2.91956,2.918271,2.913115,2.906671,2.906671,2.904738,2.905705,2.905705,2.906349,2.906027,2.894749,2.895716,1.76184,0.759429,0.381792,0.247429,0.197163,0.173964,0.164297,0.160108,0.157531,0.157853,0.15592,0.154631,0.154631,0.154308,0.154631,0.154631,0.154953,0.155275,0.154308,80
67,0.153986,0.151731,0.152053,0.151409,0.151409,0.153342,0.153342,0.153664,0.152697,0.152697,0.152697,0.153664,0.15302,0.153664,0.152697,0.152697,0.152697,0.15302,0.15302,0.152697,0.153342,1.76764,2.583167,2.825151,2.903127,2.928904,2.938248,2.941148,2.933093,2.931482,2.93116,2.931482,2.93116,2.922138,2.921493,2.922138,2.922782,2.914404,2.91376,2.91376,2.914082,2.915049,2.906027,2.905382,2.906671,2.90796,2.899582,2.898616,2.899582,2.901194,2.900227,1.712541,0.737196,0.37277,0.24324,0.194908,0.173964,0.164297,0.159786,0.158175,0.15592,0.155275,0.154631,0.155275,0.154308,0.154308,0.154631,0.154308,0.154631,0.153986,80
