,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
52,0.079877,0.080521,0.080843,0.080199,0.081488,0.082132,0.080521,0.082132,0.081488,0.079877,0.080521,0.079877,0.079877,0.080843,0.080199,0.080521,0.081488,0.08181,0.082454,0.081166,0.091799,1.343283,2.018968,2.268363,2.356328,2.392093,2.405304,2.404338,2.408849,2.402082,2.404338,2.397571,2.399504,2.39306,2.394993,2.387905,2.389838,2.391127,2.383071,2.386616,2.380171,2.382427,2.375016,2.376949,2.378883,2.372116,2.37566,2.368572,2.370505,2.368572,2.365994,1.118699,0.448491,0.219396,0.141098,0.109521,0.096954,0.088899,0.085032,0.083743,0.082132,0.082454,0.082132,0.080199,0.081166,0.081488,0.082454,0.079877,0.080843,0.081166,10
53,0.07891,0.081166,0.080521,0.079555,0.080521,0.081166,0.080199,0.07891,0.079555,0.083421,0.080521,0.079877,0.082454,0.080521,0.08471,0.075043,0.086643,0.076977,0.082454,0.079232,0.08181,1.257573,1.982558,2.252574,2.346017,2.385327,2.393382,2.400149,2.393704,2.396282,2.392738,2.391449,2.393704,2.38436,2.388871,2.382749,2.383394,2.376627,2.37856,2.380171,2.372761,2.375016,2.369216,2.371794,2.372116,2.365672,2.368249,2.366638,2.36245,2.359872,2.361805,1.12321,0.449458,0.22004,0.140453,0.108554,0.094054,0.089543,0.08471,0.085032,0.08181,0.082132,0.080843,0.080521,0.080843,0.08181,0.083421,0.079555,0.080521,0.081166,10
54,0.079555,0.079232,0.079877,0.080843,0.079555,0.079555,0.07891,0.079232,0.079232,0.07891,0.077943,0.078266,0.080521,0.07891,0.079232,0.079877,0.079877,0.079877,0.079555,0.07891,0.992713,1.874294,2.206497,2.328617,2.369861,2.389193,2.388871,2.392738,2.386938,2.387905,2.380494,2.383071,2.385005,2.378238,2.380816,2.373727,2.377272,2.368894,2.373083,2.366316,2.368894,2.363094,2.364705,2.358583,2.361161,2.355361,2.357616,2.355683,2.355039,2.349883,1.194419,0.472657,0.224874,0.140775,0.107909,0.091154,0.086321,0.084066,0.080521,0.080521,0.080521,0.079232,0.080199,0.07891,0.07891,0.077943,0.079877,0.077943,0.079232,0.079877,10
55,0.077621,0.078588,0.081488,0.079555,0.079555,0.079232,0.079555,0.078588,0.077621,0.079232,0.07891,0.079877,0.078266,0.07891,0.079232,0.079232,0.077299,0.078588,0.078588,0.079555,1.085833,1.911348,2.209397,2.326684,2.362772,2.380816,2.38146,2.383716,2.37856,2.380494,2.377916,2.37566,2.376305,2.371794,2.373405,2.367283,2.369216,2.363094,2.364383,2.358905,2.359227,2.355361,2.357616,2.352461,2.352783,2.355683,2.349239,2.351494,2.346661,2.349561,1.179275,0.467502,0.223585,0.140131,0.107909,0.092121,0.085032,0.082777,0.082132,0.081166,0.079877,0.078266,0.07891,0.079555,0.078266,0.079555,0.077943,0.077621,0.077943,0.07891,10
56,0.076655,0.079555,0.080199,0.077943,0.077943,0.080199,0.078266,0.077621,0.079555,0.077943,0.076977,0.077943,0.077621,0.078588,0.07601,0.07891,0.077943,0.079232,0.076655,0.079555,0.985624,1.868816,2.191998,2.312828,2.358905,2.373405,2.37566,2.380494,2.374049,2.375016,2.368572,2.368894,2.370505,2.364061,2.367927,2.360194,2.363738,2.356972,2.358905,2.351817,2.354394,2.349883,2.352783,2.345372,2.348917,2.343761,2.345694,2.340217,2.343761,2.336028,1.194742,0.468146,0.22294,0.143675,0.09921,0.097599,0.083743,0.082132,0.078266,0.078588,0.081488,0.07891,0.077943,0.078588,0.07891,0.077943,0.077621,0.076655,0.077621,0.076655,10
57,0.076655,0.077299,0.076655,0.076977,0.07601,0.077299,0.076332,0.077621,0.077943,0.077621,0.077621,0.079232,0.077621,0.077621,0.076655,0.07601,0.075688,0.075688,0.07601,0.076655,1.070689,1.892338,2.200698,2.309606,2.35375,2.363416,2.371472,2.374049,2.368572,2.368894,2.362127,2.364383,2.357939,2.358261,2.360839,2.353428,2.356005,2.347628,2.349883,2.351494,2.34505,2.347628,2.341506,2.343761,2.336672,2.337961,2.33925,2.333772,2.337961,2.331839,1.165098,0.460091,0.219396,0.138198,0.104043,0.091476,0.085354,0.082132,0.079232,0.079555,0.077943,0.078266,0.077299,0.075366,0.077299,0.077943,0.076655,0.076977,0.077621,0.076655,10
58,0.071499,0.075688,0.076655,0.076332,0.07601,0.076332,0.07601,0.076655,0.076332,0.075366,0.076332,0.075688,0.077943,0.075043,0.07601,0.07601,0.076977,0.07601,0.076332,0.075043,0.996579,1.856894,2.183298,2.298007,2.344728,2.358583,2.363738,2.366638,2.361483,2.364061,2.356972,2.357294,2.353105,2.351817,2.346983,2.348272,2.35085,2.343761,2.346661,2.340217,2.342794,2.336672,2.336995,2.333772,2.333772,2.33635,2.330228,2.333128,2.326684,2.329261,1.197964,0.468791,0.223263,0.137231,0.104687,0.092121,0.084388,0.080843,0.077943,0.077943,0.080199,0.078266,0.079232,0.076977,0.078588,0.076332,0.077299,0.078266,0.077621,0.076655,10
59,0.07601,0.075043,0.077299,0.075043,0.076655,0.076977,0.075688,0.074399,0.076332,0.077943,0.07601,0.075688,0.075043,0.076332,0.075043,0.077299,0.075688,0.076655,0.074721,0.076655,0.878971,1.810173,2.157521,2.290596,2.333128,2.354394,2.354394,2.356005,2.360194,2.351494,2.354394,2.34795,2.347628,2.350205,2.343439,2.346017,2.340217,2.341506,2.334739,2.336672,2.332161,2.333128,2.329261,2.328617,2.331839,2.325395,2.328939,2.323784,2.323462,2.319595,1.277229,0.493923,0.229707,0.140453,0.105976,0.091154,0.08471,0.079555,0.077943,0.076655,0.076977,0.077299,0.076332,0.075688,0.075688,0.075366,0.076655,0.075688,0.07601,0.075366,10
60,0.07311,0.075366,0.075043,0.074721,0.075366,0.074721,0.075688,0.074399,0.073432,0.075688,0.075688,0.074077,0.07601,0.075043,0.073432,0.075688,0.073432,0.075688,0.07601,0.074721,0.829994,1.783107,2.142377,2.278996,2.327328,2.344083,2.353428,2.349561,2.351817,2.346017,2.347628,2.341183,2.342794,2.343761,2.336028,2.33925,2.332161,2.336028,2.32765,2.329584,2.330873,2.325073,2.328617,2.320884,2.324428,2.318951,2.321528,2.315728,2.318628,2.312506,1.337805,0.516801,0.236796,0.142709,0.10501,0.090188,0.082454,0.079555,0.077621,0.076332,0.075043,0.077299,0.075688,0.075688,0.074721,0.074399,0.075043,0.075688,0.076655,0.075043,10
61,0.074399,0.07311,0.074399,0.074721,0.073432,0.074077,0.074399,0.074399,0.075366,0.068921,0.081488,0.068921,0.073432,0.073755,0.073755,0.07601,0.074077,0.071821,0.074077,0.074721,0.80035,1.76474,2.132388,2.272552,2.318306,2.339572,2.343761,2.344083,2.347306,2.339572,2.343117,2.335706,2.340217,2.331839,2.335061,2.327328,2.331195,2.324106,2.325395,2.320884,2.316373,2.327006,2.315084,2.319917,2.314117,2.314117,2.310895,2.308317,2.313795,2.307029,1.430925,0.5516,0.245495,0.144964,0.106298,0.092443,0.082132,0.077621,0.077943,0.075688,0.075688,0.076332,0.074721,0.075366,0.073755,0.076977,0.075688,0.075366,0.075043,0.074721,10
62,0.073755,0.074077,0.075043,0.072788,0.074399,0.073432,0.072466,0.072466,0.074399,0.074399,0.072788,0.073755,0.074077,0.073432,0.074399,0.07601,0.073755,0.07311,0.074077,0.074077,0.636987,1.68322,2.104677,2.254508,2.31444,2.331517,2.342472,2.337317,2.340539,2.335061,2.336995,2.330228,2.333128,2.326362,2.328295,2.323784,2.323784,2.318951,2.321206,2.317339,2.318628,2.312506,2.315728,2.30864,2.310251,2.306384,2.308962,2.300907,2.305418,2.299618,1.457025,0.558044,0.246784,0.145609,0.105654,0.089865,0.082454,0.078266,0.076655,0.074721,0.075366,0.074399,0.073755,0.075043,0.074399,0.074399,0.073432,0.073755,0.074077,0.074399,10
63,0.072788,0.07601,0.073755,0.07311,0.07311,0.072788,0.072788,0.074399,0.07311,0.072466,0.073755,0.073432,0.072144,0.073755,0.072144,0.072788,0.07021,0.07311,0.073755,0.074077,0.760395,1.741541,2.115955,2.258696,2.306384,2.32765,2.335706,2.332806,2.335706,2.328295,2.329584,2.322173,2.324106,2.325395,2.318628,2.320884,2.315084,2.315728,2.312184,2.310895,2.313151,2.306384,2.308317,2.300907,2.303484,2.305418,2.298973,2.29994,2.295429,2.297684,1.428025,0.544189,0.24324,0.143675,0.105332,0.089543,0.080843,0.076332,0.07601,0.075043,0.072788,0.073755,0.074077,0.07311,0.07311,0.075043,0.072466,0.072144,0.074077,0.072466,10
64,0.072466,0.074077,0.072788,0.071821,0.072466,0.072144,0.070532,0.072466,0.072144,0.073755,0.072466,0.073755,0.072466,0.072788,0.072466,0.07311,0.071821,0.072788,0.071499,0.07601,0.75814,1.736385,2.111122,2.25483,2.301229,2.324428,2.323462,2.329584,2.324106,2.325717,2.318951,2.321206,2.32185,2.31444,2.317017,2.311217,2.312184,2.307029,2.308317,2.308962,2.303806,2.307029,2.300907,2.303484,2.297362,2.300584,2.293496,2.297362,2.289307,2.292207,1.405148,0.535811,0.242273,0.142386,0.103721,0.088577,0.082132,0.077943,0.075043,0.075688,0.073755,0.074399,0.073755,0.073432,0.072466,0.074399,0.072788,0.07311,0.07311,0.073432,10
65,0.07311,0.071499,0.071821,0.072466,0.073432,0.071499,0.072144,0.072788,0.072144,0.072144,0.071499,0.071499,0.070855,0.074399,0.072788,0.072788,0.073755,0.071499,0.071821,0.072144,0.840627,1.765385,2.116277,2.25193,2.295751,2.316373,2.326039,2.321528,2.323462,2.319595,2.318628,2.31444,2.316051,2.307995,2.31154,2.304451,2.308317,2.301551,2.305095,2.298329,2.300584,2.294462,2.298007,2.292207,2.296395,2.289307,2.291884,2.286085,2.289951,2.283507,1.342316,0.511001,0.230673,0.136587,0.101465,0.085354,0.080521,0.07601,0.074399,0.075043,0.072788,0.073755,0.074721,0.072144,0.071499,0.071177,0.072144,0.070855,0.071821,0.073755,10
66,0.071177,0.071499,0.070532,0.071499,0.072466,0.070855,0.071821,0.070855,0.071499,0.072466,0.069888,0.071499,0.071821,0.069244,0.071177,0.071499,0.073755,0.072788,0.071499,0.071499,0.937292,1.804373,2.128844,2.252896,2.293818,2.311862,2.319273,2.315406,2.318306,2.310251,2.313795,2.307029,2.308962,2.302195,2.303162,2.305095,2.298651,2.301229,2.29414,2.29704,2.29124,2.292529,2.287051,2.28834,2.289951,2.283507,2.285762,2.280285,2.281896,2.27674,1.237596,0.473302,0.219074,0.131109,0.099854,0.085032,0.078266,0.075366,0.073755,0.07311,0.072144,0.071821,0.071821,0.072144,0.071177,0.071821,0.07311,0.071177,0.07311,0.070532,10
67,0.070855,0.066988,0.071177,0.069566,0.07021,0.071499,0.071821,0.070532,0.070532,0.070532,0.068921,0.071177,0.069244,0.07021,0.069566,0.069566,0.069566,0.070532,0.071177,0.07021,1.017845,1.831439,2.140121,2.249674,2.294462,2.303484,2.311217,2.314117,2.307351,2.309606,2.304129,2.303806,2.304773,2.298007,2.29994,2.293818,2.295107,2.295429,2.289951,2.29124,2.285762,2.286085,2.28834,2.281574,2.283185,2.278674,2.278996,2.277063,2.27384,2.27674,1.148343,0.44108,0.20683,0.128531,0.095665,0.084388,0.077299,0.077621,0.072788,0.07311,0.071499,0.076977,0.071821,0.071821,0.070532,0.070532,0.069566,0.071499,0.072144,0.072466,10
